SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
601877.SH,601877,正泰电器,10145008,通用,2015-06-30 00:00:00,中报,2015中报,058001001,2015-08-18 00:00:00,2016-08-15 00:00:00,CNY,5726959741.83,,,,,,,,,,,,20740142.47,101078674.07,,0.0,5848778558.37,2984927717.35,,,,,,824464896.64,560446008.43,499415857.23,,0.0,4869254479.65,,0.0,979524078.72,6934500000.0,32477372.43,552400.84,,,,,0.0,6967529773.27,143113950.82,7139704860.0,,,,,,0.0,7282818810.82,,0.0,-315289037.55,,,88652090.0,,,,0.0,88652090.0,160323854.0,424964964.37,119541950.0,,,,,0.0,585288818.37,,0.0,-496636728.37,-4952724.21,,0.0,162645588.59,2420924120.35,,0.0,2583569708.94,849554779.36,45585700.08,76900141.56,76900141.56,,10137219.08,3258477.68,,,,-27244.04,-27244.04,,52779650.59,-31507570.07,10178835.03,10178835.03,,,80995919.06,-110205214.19,-8126615.42,,,0.0,979524078.72,,,,,2583569708.94,2420924120.35,,,,,162645588.59,-9.6068669195,,,,,,,,,,,,394.3417191744,90.9013913258,,,-8.5092980758,-24.5211334384,,,,,,11.0695068436,5.8725459171,19.3286716982,,,-13.7395782207,,,30.965203116,560.4285714286,58.3884647815,45.5921720659,,,,,,540.5911217437,-32.8631431781,710.5037700684,,,,,,,565.6662099631,,,-4831.9820834899,,,-54.5257866576,,,,,-63.8186548153,-21.229433483,-40.7957094954,8.9835849072,,,,,,-36.473273185,,,26.5661985543,-875.1283732111,,,146.9271920879,27.5087566774,,,31.5127412335,-3.4802875017,103.8073005614,-3.3567412267,-3.3567412267,,-20.2067161983,32.2632647102,,,,94.4227469704,-120.0020924196,,-10.5268589051,-29.7797202744,127.0437719294,127.0437719294,,,553.375253984,70.2683879634,-105.7051365112,,,,30.965203116,,,,,31.5127412335,27.5087566774,,,,,146.9271920879,,,,,,
601877.SH,601877,正泰电器,10145008,通用,2015-03-31 00:00:00,一季报,2015一季报,058001001,2015-04-29 00:00:00,2016-04-22 00:00:00,CNY,2591347582.76,,,,,,,,,,0.0,,10095260.48,33736399.66,0.0,0.0,2635179242.9,1611583493.01,,,,,,467534793.05,188599792.09,219822098.49,0.0,0.0,2487540176.64,0.0,0.0,147639066.26,1676500000.0,12008676.61,200350.0,,,6628083.7,0.0,0.0,1695337110.31,113055085.77,1897704860.0,,,,,0.0,0.0,2010759945.77,0.0,0.0,-315422835.46,,,28652090.0,,,0.0,0.0,28652090.0,130323854.0,75439447.61,71687240.0,,,0.0,0.0,0.0,205763301.61,0.0,0.0,-177111211.61,-5517575.88,0.0,0.0,-350412556.69,2420924120.35,,0.0,2070511563.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.5159163469,,,,,,,,,,,,1660.4105377217,26.2759461164,,,-3.867506576,-25.0721389145,,,,,,10.0791217777,1.4725694966,2.6076914226,,,-16.4040658379,,,162.9655070051,204.8181818182,12.6352331237,-6.2556645488,,,-17.1474751431,,,198.0156788291,-16.1306001917,,,,,,,,1391.6730960105,,,-172.6653191496,,,141.2129548121,,,,,129.6146335264,344.659506218,45.37264525,48.3124235515,,,,,,153.3952018949,,,-157.7130699264,-1105.7172035756,,,-366.6265009834,27.5087566774,,,1.9927233111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601877.SH,601877,正泰电器,10145008,通用,2014-12-31 00:00:00,年报,2014年报,058001001,2015-04-11 00:00:00,2016-04-16 00:00:00,CNY,14735320346.3,,,,,,,,,,0.0,,21998023.04,82766581.46,0.0,0.0,14840084950.8,9172571169.19,,,,,,1214706861.1,1145006445.76,963741625.35,0.0,0.0,12496026101.4,0.0,0.0,2344058849.4,2980902870.0,55975974.9,11545587.24,,,,0.0,0.0,3048424432.14,377345778.4,3063750000.0,,,,,0.0,0.0,3441095778.4,0.0,0.0,-392671346.26,65432493.0,,462629022.0,,,0.0,0.0,528061515.0,606492844.5,1343677209.53,122048952.47,,6988461.9,0.0,0.0,0.0,1957158515.93,0.0,0.0,-1429097000.93,,0.0,0.0,522290502.21,1898633618.14,,0.0,2420924120.35,1967182268.93,69437394.16,155612483.99,155612483.99,,25531189.53,4639916.89,,,,-848179.68,,,112689607.06,-59560093.02,-49297615.66,-49297615.66,,,-127084004.74,-264666546.94,510422428.88,,0.0,0.0,2344058849.4,,,,0.0,2420924120.35,1898633618.14,,,,,522290502.21,18.7069776521,,,,,,,,,,,,154.0201286457,-35.7054382745,,,18.2422404152,4.1139950378,,,,,,-5.4741508628,9.7548838843,24.4419136734,,,4.8952095271,,,267.5732969616,47.1440448965,72.0673630528,4.7524685889,,,,,,47.3100648426,-27.6633669622,0.1990817004,,,,,,,-4.0547853618,,,74.1174603892,-17.3630992494,,-9.2836076171,,,,,-10.3694703479,67.3094809176,5.7737607558,-18.8071882295,,-88.8205264903,,,,15.4433909307,,,-29.1912862407,,,,126.3038704537,-51.1195199788,,,27.5087566774,16.3302713105,-44.5069502203,13.6817530696,13.6817530696,,-10.1929234059,-71.5992533285,,,,52.7491340007,,,0.8031287351,-43.3611097168,-350.3193458445,-350.3193458445,,,22.4723506263,84.8329046284,3.8873609294,,,,267.5732969616,,,,,27.5087566774,-51.1195199788,,,,,126.3038704537,标准无保留意见,,,,,
601877.SH,601877,正泰电器,10145008,通用,2014-09-30 00:00:00,三季报,2014三季报,058001001,2014-10-25 00:00:00,2015-10-30 00:00:00,CNY,9940722338.41,,,,,,,,,,0.0,,6899012.93,111310118.96,0.0,0.0,10058931470.3,6269729372.77,,,,,,1071673637.25,885997492.77,644396718.44,0.0,0.0,8871797221.23,0.0,0.0,1187134249.07,2179275000.0,54628476.4,1126855.81,,,16623596.36,0.0,0.0,2251653928.57,271080207.19,1732988461.9,,,,,0.0,0.0,2004068669.09,0.0,0.0,247585259.48,5220888.0,600000.0,244950244.29,,44850571.94,0.0,0.0,295021704.23,339533691.32,1325120432.14,122048952.47,,,0.0,0.0,0.0,1664654123.46,0.0,0.0,-1369632419.23,-5867144.84,0.0,0.0,59219944.48,1898633618.14,,0.0,1957853562.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7090625027,,,,,,,,,,,,-32.1913224453,-11.2421842294,,,21.1453310225,7.9676461186,,,,,,5.5485625554,3.1221522086,4.5740994145,,,6.9179127014,,,21768.1313546471,,103.4311899007,-79.8362532191,,,-70.8080592139,,,2418.9693283241,-19.1792284102,1344.1570515833,,,,,,,57.6072004161,,,120.9432664807,,,62.1657437834,,,,,95.3148250061,,61.0168670836,3.0301007239,,,,,,97.3563699677,,,-97.8017223186,-212.2823885395,,,103.1650676359,-51.1195199788,,,-2.748623821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601877.SH,601877,正泰电器,10145008,通用,2014-06-30 00:00:00,中报,2014中报,058001001,2014-08-23 00:00:00,2015-08-18 00:00:00,CNY,6335613720.49,,,,,,,,,,0.0,,4195507.21,52948107.59,0.0,0.0,6392757335.29,3954653604.81,,,,,,742296351.24,529359149.32,418521257.4,0.0,0.0,5644830362.77,0.0,0.0,747926972.52,1050000000.0,20504884.92,379416.58,,,16787621.63,0.0,0.0,1087671923.13,213167487.42,880897180.7,,,,,0.0,0.0,1094064668.12,0.0,0.0,-6392744.99,5220888.0,600000.0,194950244.29,,44850410.02,0.0,0.0,245021542.31,203532691.32,717794201.65,109688032.47,,,0.0,0.0,0.0,921326892.97,0.0,0.0,-676305350.66,638955.35,0.0,0.0,65867832.22,1898633618.14,,0.0,1964501450.36,880187846.99,22367059.45,79571138.78,79571138.78,,12704351.29,2463630.16,,,,-488484.92,136205.95,,58989379.32,-24277729.99,-37638370.33,-37638370.33,,,-17865094.83,-370666797.53,142443838.18,,0.0,0.0,747926972.52,,,,0.0,1964501450.36,1898633618.14,,,,,65867832.22,25.5602001316,,,,,,,,,,,,-46.7140224239,-27.0158443923,,,24.7051364952,15.4874930452,,,,,,4.2313964727,-5.6654488163,2.4552338024,,,10.5503319917,,,3606.2105767059,,58.872291139,-60.0962104163,,,-67.7815862997,,,1548.9115760214,-0.5172308968,634.0809839167,,,,,,,-7.6018039379,,,99.4282557904,,,149.2017285653,,,,,213.2070549681,,0.2273666195,1.0373090064,,,,,,25.684886322,,,-3.2818647418,136.0426425878,,,103.7541788182,-51.1195199788,,,-7.7576066751,20.3939231436,-13.9228539013,9.4855645777,9.4855645777,,-4.703708747,-55.781349823,,,,-205.4577938943,,,1532.9676182057,-50.7129851993,-660.7403447271,-660.7403447271,,,-119.4114260659,67.32933777,-37.2761189464,,,,3606.2105767059,,,,,-7.7576066751,-51.1195199788,,,,,103.7541788182,,,,,,
601877.SH,601877,正泰电器,10145008,通用,2014-03-31 00:00:00,一季报,2014一季报,058001001,2014-04-26 00:00:00,2015-04-29 00:00:00,CNY,2713905274.7,,,,,,,,,,0.0,,573460.58,26716410.13,0.0,0.0,2741195145.41,2150846787.38,,,,,,424726129.26,185862832.71,214235497.79,0.0,0.0,2975671247.14,0.0,0.0,-234476101.73,550000000.0,10661563.24,213719.58,,,7999857.23,0.0,0.0,568875140.05,134798968.43,,,,,,0.0,0.0,134798968.43,0.0,0.0,434076171.62,600000.0,600000.0,11878337.97,,,0.0,0.0,12478337.97,29308685.0,51893839.78,48335289.98,,,0.0,0.0,0.0,81202524.78,0.0,0.0,-68724186.81,548621.01,0.0,0.0,131424504.09,1898633618.14,,0.0,2030058122.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.8788151531,,,,,,,,,,,,-90.2218610691,-32.2892951092,,,40.9523714937,21.4256820817,,,,,,1.5112796829,-3.1329279087,-1.9201911177,,,14.4473752245,,,64.216738349,,119.8038061192,-67.8160296064,,,-78.9523413612,,,1207.0724540684,28.8881923032,,,,,,,,-80.6012822385,,,166.641195193,,,-91.0781112146,,,,,-90.6274477224,106.748040915,3.425601196,2.1127828339,,,,,,26.1867261518,,,-199.910210224,143.4991023599,,,110.6063976388,-52.1309695535,,,-25.5626312549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601877.SH,601877,正泰电器,10145008,通用,2013-12-31 00:00:00,年报,2013年报,058001001,2014-03-22 00:00:00,2015-04-11 00:00:00,CNY,12413188034.73,,,,,,,,,,0.0,,8659952.72,128730298.86,0.0,0.0,12550578286.31,8810123140.37,,,,,,1285052577.88,1043239631.11,774450984.32,0.0,0.0,11912866333.68,0.0,0.0,637711952.63,2025839966.61,32531430.66,11021780.58,,,,0.0,0.0,2069393177.85,521652394.58,3057662753.0,,7206380.75,,,0.0,0.0,3586521528.33,0.0,0.0,-1517128350.48,79180720.0,18700000.0,509972905.5,,,0.0,0.0,589153625.5,362497594.98,1270331318.4,150319898.78,,62511547.56,0.0,0.0,0.0,1695340460.94,0.0,0.0,-1106186835.44,,0.0,0.0,-1985603233.29,3884236851.43,,0.0,1898633618.14,1691032133.57,125128091.6,136884310.62,136884310.62,,28428928.43,16337306.0,,,,-1795056.37,,,111791775.19,-41545502.22,-10947256.9,-10947256.9,,,-163920879.54,-1745004830.89,491322933.14,,0.0,0.0,637711952.63,,,,0.0,1898633618.14,3884236851.43,,,,,-1985603233.29,1.0549645011,,,,,,,,,,,,-41.6733249186,-62.3786428349,,,-0.7123297932,19.8484986156,,,,,,2.477202417,34.2140146769,9.0990434249,,,18.0403913678,,,-74.9762452113,,20.1391553514,9.3475379413,,,,,,5469.215778064,-42.8505907799,2543.9648741049,,-98.8729775218,,,,,112.6793490791,,,8.0078821874,,,-5.2099049947,,,,,9.5076376246,-53.3975569423,1.2560814469,49.6802998905,,-51.679620419,,,,-21.5771075972,,,31.8762593592,,,,-174.0433635363,-15.7212039167,,,-51.1195199788,20.6938801034,381.2613850746,8.2474387229,8.2474387229,,6.3703236965,68.0080850266,,,,-134.1020185951,,,-2.3156687875,-52.1931074517,54.422613072,54.422613072,,,-403.5094277431,-1012.0365647885,-23.7991213672,,,,-74.9762452113,,,,,-51.1195199788,-15.7212039167,,,,,-174.0433635363,标准无保留意见,,,,,
601877.SH,601877,正泰电器,10145008,通用,2013-09-30 00:00:00,三季报,2013三季报,058001001,2013-10-30 00:00:00,2014-10-25 00:00:00,CNY,8167610639.67,,,,,,,,,,0.0,,10174233.12,125408808.22,0.0,0.0,8303193681.01,5807044608.42,,,,,,1015337027.15,859172809.91,616210631.55,0.0,0.0,8297765077.03,0.0,0.0,5428603.98,,26853540.22,5588523.91,,,56945841.6,0.0,0.0,89387905.73,335409080.93,120000000.0,,15300000.0,,800850000.0,0.0,0.0,1271559080.93,0.0,0.0,-1182171175.2,,,151049314.47,,,0.0,0.0,151049314.47,,822969951.0,118459510.0,,20506306.56,0.0,0.0,0.0,843476257.56,0.0,0.0,-692426943.09,-1878794.66,0.0,0.0,-1871048308.97,3884236851.43,,0.0,2013188542.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3219244432,,,,,,,,,,,,6.4912459074,-45.1370608025,,,-3.4501607797,13.5432391366,,,,,,3.3452182614,26.6109595236,-4.8602811427,,,11.7823437507,,,-99.5386819681,,548.729879946,342.7170625698,,,-41.3569135885,,,-12.7986950955,-16.9762254418,24.9131806812,,-98.1287089982,,,,,-3.4998448697,,,2.7154248811,,,201.8955307142,,,,,201.8955307142,,-28.1178037045,17.9554744621,,,,,,-34.6522384876,,,44.1913605908,-3459.2501134027,,,-46.2820372583,-14.8526310544,,,-38.6730137244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601877.SH,601877,正泰电器,10145008,通用,2013-06-30 00:00:00,中报,2013中报,058001001,2013-08-24 00:00:00,2014-08-23 00:00:00,CNY,5045877367.07,,,,,,,,,,0.0,,7873567.12,72547400.39,0.0,0.0,5126298334.58,3424313317.86,,,,,,712161955.38,561150864.32,408491827.96,0.0,0.0,5106117965.52,0.0,0.0,20180369.06,,12906520.56,950828.44,,,52105674.06,0.0,0.0,65963023.06,214275788.0,120000000.0,,15300000.0,,834500000.0,0.0,0.0,1184075788.0,0.0,0.0,-1118112764.94,,,78229892.47,,,0.0,0.0,78229892.47,,716165879.5,108561910.0,,16879214.41,0.0,0.0,0.0,733045093.91,0.0,0.0,-654815201.44,-1772776.09,0.0,0.0,-1754520373.41,3884236851.43,,0.0,2129716478.02,731089928.8,25984898.97,72677287.72,72677287.72,,13331422.58,5571473.01,,,,463204.19,,,-4116588.44,-16108585.44,6712263.65,6712263.65,,,92033912.24,-1134555507.08,227096658.86,,0.0,0.0,20180369.06,,,,0.0,2129716478.02,3884236851.43,,,,,-1754520373.41,-7.4771300134,,,,,,,,,,,,39.3767265414,-61.5988681268,,,-9.24051514,7.55810291,,,,,,11.154758375,46.1724211271,-6.0876723971,,,9.9686425786,,,-97.991951524,,312.4312541642,-53.6965849984,,,-31.0307035879,,,-18.2937679659,-17.4428733306,156.8508347326,,,,,,,286.6139800668,,,-395.7573581803,,,106.2669258685,,,,,3554.7756357343,,-11.75146952,8.0999879415,,,,,,-28.0744529278,,,35.6150581445,-78.6039181239,,,-635.3819710718,-15.7212039167,,,-51.2673957236,17.3388887107,301.4943529588,333.8632961141,333.8632961141,,194.5070594215,46.4085915453,,,,-92.0027232691,,,80.370909346,-245.2051680787,152.0840127287,152.0840127287,,,-64.5071284929,-2742.7805536733,38.72608963,,,,-97.991951524,,,,,-51.2673957236,-15.7212039167,,,,,-635.3819710718,,,,,,
601877.SH,601877,正泰电器,10145008,通用,2013-03-31 00:00:00,一季报,2013一季报,058001001,2013-04-24 00:00:00,2014-04-26 00:00:00,CNY,1899445534.87,,,,,,,,,,,,5864721.13,39456700.64,,0.0,1944766956.64,1771327737.68,,,,,,418402891.37,191874110.26,218429766.77,,0.0,2600034506.08,,0.0,-655267549.44,,4850490.73,664055.98,,,38008299.96,,0.0,43522846.67,104585971.78,,,90300000.0,,500000000.0,,0.0,694885971.78,,0.0,-651363125.11,,,133137032.48,,,,0.0,133137032.48,14176040.01,50175042.91,47335200.0,,,,,0.0,64351082.92,,0.0,68785949.56,-1261223.75,,0.0,-1239105948.74,3966308906.68,,0.0,2727202957.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.3310968666,,,,,,,,,,,,309.679781083,-67.4726352917,,,-23.3503408348,5.2110437501,,,,,,18.7948542674,31.7767505131,-27.6380907489,,,4.7023021356,,,-1314.5500082314,,54.9987051728,246.9883946347,,,-28.2186682035,,,-22.6547473095,42.6547984571,,,,,,,,847.8213623476,,,-3721.8463929032,,,536.2782583213,,,,,536.2782583213,2144.7776146772,-51.3524242484,-17.2578129725,,,,,,-37.9876357878,,,183.0276551416,-2013.5446637102,,,-2593.802694557,-11.2052067319,,,-38.3101264223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601877.SH,601877,正泰电器,10145008,通用,2012-12-31 00:00:00,年报,2012年报,058001001,2013-03-23 00:00:00,2014-03-22 00:00:00,CNY,12283600410.94,,,,,,,,,,,,14847327.93,342173458.27,0.0,0.0,12640621197.14,7351050069.16,,,,,,1253988738.54,777295600.33,709860471.74,0.0,0.0,10092194879.77,,0.0,2548426317.37,,27078125.0,10079587.33,,,,0.0,0.0,37157712.33,912787029.12,115646875.0,,639417659.33,,18500000.0,0.0,0.0,1686351563.45,,0.0,-1649193851.12,,,538002314.98,,,,0.0,538002314.98,777851055.0,1254572861.45,100427310.0,,129368908.32,,0.0,0.0,2161792824.77,,0.0,-1623790509.79,,,0.0,-724558043.54,4608794894.97,,0.0,3884236851.43,1401091863.25,26000027.32,126455011.07,126455011.07,,26726372.02,9724118.93,,,,5263783.33,,-72180.49,114441869.85,-27297886.82,-24019053.39,-24019053.39,,,54008496.79,191330577.99,644773317.52,,0.0,0.0,2548426317.37,,,,,3884236851.43,4608794894.97,,,,,-724558043.54,18.4060205549,,,,,,,,,,,,208.1353020764,74.9290338533,,,19.5380295723,-9.290215575,,,,,,19.9443717456,24.8999069077,-2.5256814103,,,-3.8837283246,,,3317.2824437511,,765.2885959656,373.492215986,,,,,,-69.4510626748,149.8148141789,-47.2796306511,,448.8563599399,,,,,140.4798382375,,,-184.5345701556,,,-18.8651865775,,,,,-75.0068230973,88.7987997573,136.4394040845,84.3480918553,,,,,,129.3409933646,,,-234.1991133668,,,,-202.7815381118,18.0578262903,,,-15.7212039167,38.0928110056,-22.041419119,37.0798070227,37.0798070227,,324.9614164383,37.2739091147,,,,392.7497123652,,,311.0266645682,-392.4916349503,12.1546299971,12.1546299971,,,119.7489530058,119.1614451126,131.0670368909,,,,3317.2824437511,,,,,-15.7212039167,18.0578262903,,,,,-202.7815381118,标准无保留意见,,,,,
