SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
300124.SZ,300124,汇川技术,10129026,通用,2012-06-30 00:00:00,中报,2012中报,058001001,2012-08-06 00:00:00,2013-08-02 00:00:00,CNY,358889622.94,,,,,,,,,,,,30834269.45,17240180.1,,0.0,406964072.49,30925163.99,,,,,,116495681.32,83894475.86,61701149.9,,0.0,293016471.07,,0.0,113947601.42,,,120824.0,,,423002230.93,,0.0,423123054.93,19932842.97,,,,,336625603.19,,0.0,356558446.16,,0.0,66564608.77,4500000.0,4500000.0,,,1951137.5,,0.0,6451137.5,,131952000.0,2352000.0,,266806.36,,,0.0,132218806.36,,0.0,-125767668.86,205550.67,,0.0,54950092.0,190686677.31,,0.0,245636769.31,143438191.58,5278479.98,8090430.57,8090430.57,,1795964.46,589311.77,,,,92425.12,,,-27147507.12,,-3837367.78,-3837367.78,,,52252416.74,-160491418.53,93886674.63,,,,113947601.42,,,,,245636769.31,190686677.31,,,,,54950092.0,45.662999511,,,,,,,,,,,,121.6767633245,52.0136698364,,,49.8205840218,-68.3928115526,,,,,,71.5344314612,2.7728605096,66.7200318446,,,3.0311995403,,,992.8957379894,,,5610.0189035917,,,-7.4999296664,,,-7.4739365952,-72.3895183721,,,,,18.9473596328,,,0.3833284564,,,-34.8074352132,,,,,,,,,,1.5093468728,503.0769230769,,,,,,1.7145983229,,,3.2481968921,,,,235.1886290228,17.8135066954,,,102.6577185791,-16.1231522619,30.7541667109,155.1641729434,155.1641729434,,233.6728949543,55.9847985487,,,,591.611698231,,,-867.4412829223,,-322.4741693807,-244.7724598112,,,154.291560621,-18.9805081628,132.9399825724,,,,992.8957379894,,,,,102.6577185791,17.8135066954,,,,,235.1886290228,,,1418194.12,40.5513548654,,
300124.SZ,300124,汇川技术,10129026,通用,2012-03-31 00:00:00,一季报,2012一季报,058001001,2012-04-26 00:00:00,2013-04-25 00:00:00,CNY,124711407.46,,,,,,,,,,,,10409963.04,11575554.8,,,146696925.3,18869416.58,,,,,,67009167.38,30882147.31,29762310.66,,,146523041.93,,,173883.37,,,30000.0,,,160669203.08,,,160699203.08,10856098.58,,,,,125335575.0,,,136191673.58,,,24507529.5,4500000.0,4500000.0,,,1951137.5,,,6451137.5,,,,,,,,,,,,6451137.5,-1138.98,,,31131411.39,190686677.31,,,221818088.7,,,,,,,,,,,,,,,,0.0,,,,,,,,,,173883.37,,,,,,,,,,,31131411.39,25.4930720435,,,,,,,,,,,,22.7240751541,274.5178443279,,,32.2185605517,-54.8274059552,,,,,,64.3183959627,-14.8372833764,76.4509785667,,,7.9903517521,,,100.7030909353,,,,,,118.5772046026,,,118.6180171292,-57.6369452691,,,,,73.1211187879,,,38.9371286793,,,199.9609009876,,,,,,,,,,,,,,,,,,,,,,,,163.213050316,17.8135066954,,,96.9855230381,,,,,,,,,,,,,,,,,,,,,,,,,,100.7030909353,,,,,,,,,,,163.213050316,,,,,,
300124.SZ,300124,汇川技术,10129026,通用,2011-12-31 00:00:00,年报,2011年报,058001001,2012-03-27 00:00:00,2013-03-29 00:00:00,CNY,557276039.61,,,,,,,,,,,,52885131.51,15101230.4,0.0,0.0,625262401.52,179976897.78,,,,,,152749813.69,164989698.8,121440622.45,0.0,0.0,619157032.72,,0.0,6105368.8,1397639.1,,27660.0,,,2242613345.79,0.0,0.0,2244038644.89,166422694.99,,,,,1923596206.74,0.0,0.0,2090018901.73,,0.0,154019743.16,1375000.0,1375000.0,,0.0,,,0.0,1375000.0,,129990000.0,390000.0,,1951137.5,,0.0,0.0,131941137.5,,0.0,-130566137.5,-726979.74,,0.0,28831994.72,161854682.59,,0.0,190686677.31,346438705.72,4239289.72,9710413.05,9710413.05,,1632338.35,824415.38,,,,115739.74,,,-46117962.25,,-4233813.81,-2757137.81,-1476676.0,,-126859641.63,-140420762.59,-39223352.88,,0.0,0.0,6105368.8,,,,,190686677.31,161854682.59,,,,,28831994.72,47.1345912261,,,,,,,,,,,,98.4140759389,41.9066927579,,,50.2860673753,161.2475289089,,,,,,96.1543109648,103.898719598,196.031145715,,,130.42345454,,,-95.8563887855,-98.0143439451,,-86.360494113,,,,,,3078.9950774283,245.2910405645,,,,,0.1161792488,,,2.4739195837,,,107.8223421007,-99.9262762398,,,,,,,-99.9262762398,,,,,-69.0761946271,,,,1991.1504477375,,,-107.0243644737,,,,-22.3543512187,29.7724702382,,,17.8135066954,56.6400328477,255.3169433479,101.046412,101.046412,,164.591888474,1.6726478807,,,,967.8679673968,,,,,-489.075100338,-609.684200653,-200.0,,-108.0124297895,-52.8157036848,-155.3126333539,,,,-95.8563887855,,,,,17.8135066954,29.7724702382,,,,,-22.3543512187,标准无保留意见,,6372587.21,660.317154996,,
300124.SZ,300124,汇川技术,10129026,通用,2011-09-30 00:00:00,三季报,2011三季报,058001001,2011-10-25 00:00:00,2012-10-26 00:00:00,CNY,382682999.87,,,,,,,,,,,,15328143.63,16803593.72,,0.0,414814737.22,146180215.25,,,,,,113446146.1,133373191.28,80600787.46,,0.0,473600340.09,,0.0,-58785602.87,230000.0,1167639.1,10065.0,,,588908617.66,,0.0,590316321.76,147235794.85,,,,,314432916.28,,0.0,461668711.13,,0.0,128647610.63,500000.0,500000.0,,,,,0.0,500000.0,,129990000.0,390000.0,,,,,0.0,129990000.0,,0.0,-129490000.0,-506749.45,,0.0,-60134741.69,161854682.59,,0.0,101719940.9,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-58785602.87,,,,,,,,,,,-60134741.69,45.1784809751,,,,,,,,,,,,9.5699739493,12.8266200217,,,41.827912194,148.70880639,,,,,,96.6722932728,150.0710568709,163.8405219644,,,136.3963426595,,,-163.8031800545,,,-81.3821423947,,,,,,1091844.8803388765,552.1928893784,,,,,,,,1944.9989824433,,,671.2229141727,-99.9731913599,,,,,,,-99.9731913599,,,,,,,,,7277.4120317821,,,-106.9494670222,,,,-103.1110783375,29.7724702382,,,-95.0564865495,,,,,,,,,,,,,,,,,,,,,,,,,,-163.8031800545,,,,,,,,,,,-103.1110783375,,,,,,
300124.SZ,300124,汇川技术,10129026,通用,2011-06-30 00:00:00,中报,2011中报,058001001,2011-08-09 00:00:00,2012-08-06 00:00:00,CNY,246383518.22,,,,,,,,,,,,13909563.18,11341203.8,,,271634285.2,97842185.62,,,,,,67913876.14,81630963.12,37008840.04,,,284395864.92,,,-12761579.72,,,2116.0,,,457299361.4,,,457301477.4,72193028.86,,,,,283003846.6,,,355196875.46,,,102104601.94,,,,,,,,0.0,,129990000.0,390000.0,,,,,,129990000.0,,,-129990000.0,,,,-40646977.78,161854682.59,,,121207704.81,171010470.05,4036949.73,3170676.54,3170676.54,,538241.04,377800.77,,,,13363.73,,,-2806114.19,,1724859.92,-1113014.59,2837874.51,,-96244086.82,-134888832.64,40305092.15,,,,-12761579.72,,,,,121207704.81,161854682.59,,,,,-40646977.78,62.4020427177,,,,,,,,,,,,101.8005155189,244.34326206,,,67.7807255761,268.7735058012,,,,,,82.1336501173,194.2466941709,112.7282265755,,,161.0110677527,,,-124.1061641068,,,-98.8568976288,,,,,,246942.7236131889,463.872855619,,,,,,,,2674.3104789379,,,909.2006556452,,,,,,,,,,,,,,,,,63934.4827586207,,,-63934.4827586207,,,,-201.318266225,29.7724702382,,,-26.4694862525,92.6818135942,115.7671265726,46.024822331,46.024822331,,76.4141686944,-20.4320446924,,,,41.3714492453,,,,,207.5857099231,-298.4783685042,,,-136.703940678,-316.7670559486,26.6679824456,,,,-124.1061641068,,,,,-26.4694862525,29.7724702382,,,,,-201.318266225,,,1009022.02,196.1264714765,,
300124.SZ,300124,汇川技术,10129026,通用,2011-03-31 00:00:00,一季报,2011一季报,058001001,2011-04-27 00:00:00,2012-04-26 00:00:00,CNY,99377125.31,,,,,,,,,,,,8482413.11,3090788.59,,,110950327.01,41771824.22,,,,,,40780076.38,36262520.19,16867183.68,,,135681604.47,,,-24731277.46,,,,,,73506843.21,,,73506843.21,25626335.61,,,,,72397623.05,,,98023958.66,,,-24517115.45,,,,,,,,,,,,,,,,,,,,,,,,-49248392.91,161854682.59,,,112606289.68,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-24731277.46,,,,,,,,,,,-49248392.91,76.4407573348,,,,,,,,,,,,165.0686678316,14.9052940698,,,78.3389874856,451.8692408529,,,,,,99.2586639756,181.0777856405,66.6463645582,,,165.7410087966,,,-321.699207985,,,,,,,,,137560.9982021462,813.668369323,,,,,,,,3394.896493454,,,-791.0851830463,,,,,,,,,,,,,,,,,,,,,,,,-686.0146621203,29.7724702382,,,-15.4136534007,,,,,,,,,,,,,,,,,,,,,,,,,,-321.699207985,,,,,,,,,,,-686.0146621203,,,,,,
300124.SZ,300124,汇川技术,10129026,通用,2010-12-31 00:00:00,年报,2010年报,058001001,2011-03-23 00:00:00,2012-03-27 00:00:00,CNY,378752565.91,,,,,,,,,,,,26653921.23,10641661.86,,,416048149.0,68891330.2,,,,,,77872269.51,80917476.64,41022920.8,,,268703997.15,,,147344151.85,70386766.96,,202793.27,,,,,,70589560.23,48197802.85,70000000.0,,,,1921363980.5,,,2039561783.35,,,-1968972223.12,1865070360.0,,,,,,,1865070360.0,,,,,6309500.0,,,,6309500.0,,,1858760860.0,,,,37132788.73,124721893.86,,,161854682.59,221168688.12,1193100.92,4829936.01,4829936.01,,616926.83,810852.67,,,,-13336.1,,,,-386766.96,1088173.93,-388502.07,1476676.0,,-60986567.85,-91888961.15,70912105.43,,,,147344151.85,,,,,161854682.59,124721893.86,,,,,37132788.73,115.3404989425,,,,,,,,,,,,59.9173695378,21.0629567514,,,106.6365839079,204.83324895,,,,,,92.9117533446,139.0722310092,126.2858171395,,,133.7741143419,,,70.5348356245,,,2263.6956699108,,,,,,822670.0941779824,328.81505397,,,,,,,,18045.9474184809,,,-17431.295200133,,,,,,,,,,,,,1811.9696969697,,,,-77.3609616075,,,6769.3966989595,,,,-21.4951931472,61.0938697105,,,29.7724702382,115.4084452421,-27.1009440106,82.420816816,82.420816816,,55.0836790765,45.0698404722,,,,-131.5537253985,,,,,427.7317716519,-17.0074637715,,,-159.5360075262,-127.1589481059,65.9714238166,,,,70.5348356245,,,,,29.7724702382,61.0938697105,,,,,-21.4951931472,标准无保留意见,,838148.55,1343.4115892296,,
300124.SZ,300124,汇川技术,10129026,通用,2010-09-30 00:00:00,三季报,2010三季报,058001001,2010-10-23 00:00:00,2011-10-25 00:00:00,CNY,263594850.49,,,,,,,,,,,,13989365.04,14893288.23,,,292477503.76,58775649.07,,,,,,57682830.77,53334117.49,30549055.49,,,200341652.82,,,92135850.94,,,54061.0,,,,,,54061.0,22575498.33,,,,,,,,22575498.33,,,-22521437.33,1865070360.0,,,,,,,1865070360.0,,,,,1762000.0,,,,1762000.0,,,1863308360.0,,,,1932922773.61,124721893.86,,,2057644667.47,,,,,,,,,,,,,,,,0.0,,,,,,,,,,92135850.94,,,,,,,,,,,1932922773.61,126.4498088776,,,,,,,,,,,,14.6484999122,303.4456651368,,,121.0769537754,208.1454799882,,,,,,81.3305790105,150.4628887179,162.4422971199,,,139.0159225568,,,90.0597038099,,,737.5499251703,,,,,,737.5499251703,200.9080865702,,,,,,,,200.9080865702,,,-200.4459948206,,,,,,,,,,,,,781.0,,,,-93.6481614996,,,6817.0452775775,,,,14497.661210879,61.0938697105,,,2169.5479858595,,,,,,,,,,,,,,,,,,,,,,,,,,90.0597038099,,,,,,,,,,,14497.661210879,,,,,,
300124.SZ,300124,汇川技术,10129026,通用,2010-06-30 00:00:00,中报,2010中报,058001001,2011-08-09 00:00:00,2011-08-09 00:00:00,CNY,151712080.77,,,,,,,,,,,,6892729.26,3293575.06,,,161898385.09,26531782.81,,,,,,37287934.49,27742355.22,17397239.96,,,108959312.48,,,52939072.61,,,185110.28,,,,,,185110.28,12803068.66,,,,,,,,12803068.66,,,-12617958.38,,,,,,,,,,,,,203000.0,,,,203000.0,,,-203000.0,,,,40118114.23,124721893.86,,,164840008.09,88752782.04,1870975.34,2171327.1,2171327.1,,305100.8,474815.23,,,,9452.92,,,,,560773.75,560773.75,,,-40660111.76,-32365521.87,31819479.06,,,,52939072.61,,,,,164840008.09,124721893.86,,,,,40118114.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,标准无保留意见,,340740.23,,,
300124.SZ,300124,汇川技术,10129026,通用,2010-03-31 00:00:00,一季报,2010一季报,058001001,2011-04-27 00:00:00,2011-04-27 00:00:00,CNY,56323225.32,,,,,,,,,,,,3200081.39,2689857.43,,,62213164.14,7569152.46,,,,,,20465898.73,12901240.17,10121543.14,,,51057834.5,,,11155329.64,,,53397.0,,,,,,53397.0,2804774.3,,,,,,,,2804774.3,,,-2751377.3,,,,,,,,,,,,,,,,,,,,,,,,8403952.34,124721893.86,,,133125846.2,,,,,,,,,,,,,,,,0.0,,,,,,,,,,11155329.64,,,,,,,,,,,8403952.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300124.SZ,300124,汇川技术,10129026,通用,2009-12-31 00:00:00,年报,2009年报,058001001,2011-03-23 00:00:00,2011-03-23 00:00:00,CNY,175885431.57,,,,,,,,,,,,16667308.44,8790188.3,,,201342928.31,22599677.18,,,,,,40366783.34,33846455.65,18128807.77,,,114941723.94,,,86401204.37,,,8579.5,,,,,,8579.5,11239764.65,,,,,,,,11239764.65,,,-11231185.15,,,,,,,,,,27540000.0,,,330000.0,,,,27870000.0,,,-27870000.0,,,,47300019.22,77421874.64,,,124721893.86,102674102.62,1636647.97,2647689.06,2647689.06,,397802.55,558939.52,,,,42264.74,,,,,-332031.87,-332031.87,,,-23498307.01,-40451394.02,42725490.81,,,,86401204.37,,,,,124721893.86,77421874.64,,,,,47300019.22,49.3811583503,,,,,,,,,,,,183.1230049918,102.7329976805,,,57.3415596055,49.0669949519,,,,,,44.1554579917,52.8047271163,18.5153073926,,,42.5903625515,,,82.4512826432,,,,,,,,,-99.3137581544,-32.7622603056,,,,,,,,-35.9072158809,,,31.0398805147,,,,,,,,,,1277.0,,,-76.7605633803,,,,714.9122807018,,,-816.7763157895,,,,68.7522104189,56.7479206056,,,61.0938697105,85.5290977077,170.1212159423,46.6755115887,46.6755115887,,599.268918856,24.3061719644,,,,20.1150201112,,,,,69.0775571439,69.0775571439,,,-613.1403823902,-96.4898074867,549.9954366204,,,,82.4512826432,,,,,61.0938697105,56.7479206056,,,,,68.7522104189,标准无保留意见,,58067.19,119.2968193833,,
300124.SZ,300124,汇川技术,10129026,通用,2009-09-30 00:00:00,三季报,2009三季报,058001001,2010-10-23 00:00:00,2010-10-23 00:00:00,CNY,116403211.73,,,,,,,,,,,,12201960.82,3691522.68,,,132296695.23,19073993.58,,,,,,31810867.8,21294219.58,11640294.2,,,83819375.16,,,48477320.07,,,6454.66,,,,,,6454.66,7502456.51,,,,,,,,7502456.51,,,-7496001.85,,,,,,,,,,27540000.0,,,200000.0,,,,27740000.0,,,-27740000.0,,,,13241318.22,77421874.64,,,90663192.86,,,,,,,,,,,,,,,,0.0,,,,,,,,,,48477320.07,,,,,,,,,,,13241318.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300124.SZ,300124,汇川技术,10129026,通用,2008-12-31 00:00:00,年报,2008年报,058001001,2010-09-03 00:00:00,2010-09-03 00:00:00,CNY,117742715.02,,,,,,,,,,,,5886949.54,4335844.88,,,127965509.44,15160751.84,,,,,,28002258.05,22150136.51,15296596.0,,,80609742.4,,,47355767.04,1250215.22,,,,,,,,1250215.22,16716452.25,820256.14,,,,,,,17536708.39,,,-16286493.17,380000.0,380000.0,,,,,,380000.0,,2000000.0,,,1420000.0,,,,3420000.0,,,-3040000.0,,,,28029273.87,49392600.77,,,77421874.64,55341239.67,605893.9,1805133.68,1805133.68,,56888.35,449647.44,,,,35186.89,,,,-429959.08,-1073756.92,-1073756.92,,,4579313.54,-20587019.01,6573198.58,,,,47355767.04,,,,,77421874.64,49392600.77,,,,,28029273.87,20.4902371619,,,,,,,,,,,,1.2554111931,38.6523204306,,,19.9742534936,-49.0299876381,,,,,,57.0291226145,80.3949156559,42.8246324184,,,14.2335620553,,,31.1972795887,-95.1201751796,,,,,,,,-95.1962958287,450.1799931175,-96.7954989257,,,,,,,-39.5760836026,,,-443.4759818036,-4.6663321626,-4.6663321626,,,,,,-4.6663321626,,-75.0,,,,,,,-57.25,,,60.007367064,,,,9.9318449811,106.7012659782,,,56.7479206056,0.14552181,8.2743060573,54.041578452,54.041578452,,114.4575901491,10.8114736033,,,,121.0223453932,,,,64.1824713225,-559.7360188169,-559.7360188169,,,127.3712767219,-13.3687051076,-57.0882548535,,,,31.1972795887,,,,,56.7479206056,106.7012659782,,,,,9.9318449811,标准无保留意见,,-300915.86,-105.127952858,,
300124.SZ,300124,汇川技术,10129026,通用,2007-12-31 00:00:00,年报,2007年报,058001001,2010-09-03 00:00:00,2010-09-03 00:00:00,CNY,97719713.89,,,,,,,,,,,,5813960.43,3127134.74,,,106660809.06,29744453.92,,,,,,17832525.32,12278692.24,10710054.52,,,70565726.0,,,36095083.06,25620084.04,400000.0,5982.0,,,,,,26026066.04,3038360.62,25597000.0,,387432.73,,,,,29022793.35,,,-2996727.31,398600.0,398600.0,,,,,,398600.0,,8000000.0,,,,,,,8000000.0,,,-7601400.0,,,,25496955.75,23895645.02,,,49392600.77,55260823.12,559591.58,1171848.34,1171848.34,,26526.62,405776.97,,,,15920.06,,,,-1200415.26,-162755.54,-162755.54,,,-16730361.49,-18159349.17,15317947.47,-410469.64,,,36095083.06,,,,,49392600.77,23895645.02,,,,,25496955.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,标准无保留意见,,5868147.94,,,
