SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600089.SH,600089,特变电工,10002313,通用,2010-03-31 00:00:00,一季报,2010一季报,058001001,2010-04-16 00:00:00,2011-04-26 00:00:00,CNY,3553678835.4,,,,,,,,,,,,24592351.25,128719648.94,,,3706990835.59,3267713584.66,,,,,,194374897.97,257653233.57,221392482.64,,,3941134198.84,,,-234143363.25,1440000.0,,4302633.27,,,70101100.0,,,75843733.27,592162631.54,,,,,,,,592162631.54,,,-516318898.27,,,712224999.69,,,,,712224999.69,754842483.15,31609176.84,3095660.56,,,,,,786451659.99,,,-74226660.3,-291.44,,,-824689213.26,4364553125.25,,,3539863911.99,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-234143363.25,,,,,,,,,,,-824689213.26,18.2576574548,,,,,,,,,,,,156.9584961899,44.7045353729,,,19.4433895668,31.2187943488,,,,,,30.2365774122,-19.3423640503,34.9625916134,,,26.1967916008,,,-1103.6960619244,19.2233838453,,13377.8694756151,,,,,,3471.4725694577,77.3172015536,,,,,,,,77.3172015536,,,-55.5959709054,,,-33.386817543,,,,,-45.5982607776,66.3811152382,-15.9663481075,1323.2922114943,,,,,,60.0764003634,,,-109.0753001076,,,,-276.7396418172,25.7757561127,,,-10.0808662244,,,,,,,,,,,,,,,,,,,,,,,,,,-1103.6960619244,,,,,,,,,,,-276.7396418172,,,,,,
600089.SH,600089,特变电工,10002313,通用,2009-12-31 00:00:00,年报,2009年报,058001001,2011-03-31 00:00:00,2011-03-31 00:00:00,CNY,14324709620.24,,,,,,,,,,,,134743379.22,176846012.33,,,14636299011.79,10429710283.77,,,,,,586135247.64,835281184.18,785157665.46,,,12636284381.05,,,2000014630.74,10643816.75,18683052.94,5110118.41,,,157844500.0,,,192281488.1,1642754297.43,124166710.11,,,,,,,1766921007.54,,,-1574639519.44,273452300.0,273452300.0,1792011048.62,398400000.0,,,,2463863348.62,1722605558.5,271143186.08,2454290.0,,1034037.5,,,,1994782782.08,,,469080566.54,-9400.0,,,894446277.84,3470106847.41,,,4364553125.25,1579306619.21,36524995.97,221666635.06,221666635.06,,33086421.84,3351260.03,,,,1986009.85,0.0,0.0,109583097.16,-68522256.81,13833284.58,12195780.13,1637504.45,,245374616.12,-610633517.24,434457464.97,0.0,,,2000014630.74,,,,,4364553125.25,3470106847.41,,,,,894446277.84,-1.4529423892,,,,,,,,,,,,24.6789495157,-12.1950754099,,,-1.4084448583,-0.9700825115,,,,,,20.2961085667,6.1094846629,17.3205184994,,,1.2883827122,,,-15.6053779017,-84.4276207421,228.3188701575,-15.0096815617,,,-69.8634609554,,,-74.0845989075,-34.9163480611,-81.777871279,,,,,,,-44.8779792983,,,36.0815616078,-84.0940869966,35.6968890962,-37.8236409793,,,,,-46.4532188789,-23.2683550398,20.9312158452,-62.0431487782,,-99.8281187666,,,,-35.0400113305,,,-69.3519914746,,,,-37.7501341033,70.668636645,,,25.7757561127,46.386614466,-39.5582864144,30.7430510892,30.7430510892,,45.1561840578,100.0178426423,,,,-82.1888991611,,-100.0,-36.9517183541,40.9334587709,244.3164423219,221.4659007204,259.8013985173,,142.8034350309,-32.6487201208,-78.3883938254,,,,-15.6053779017,,,,,25.7757561127,70.668636645,,,,,-37.7501341033,标准无保留意见,,50640821.03,-56.4322105031,,
600089.SH,600089,特变电工,10002313,通用,2009-09-30 00:00:00,三季报,2009三季报,058001001,2010-10-28 00:00:00,2010-10-28 00:00:00,CNY,9999468356.03,,,,,,,,,,,,102107943.06,140788435.37,,,10242364734.46,7889236511.56,,,,,,417143635.42,700274307.92,315024347.35,,,9321678802.25,,,920685932.21,1207816.75,19660048.53,2276081.41,,,117094500.0,,,140238446.69,1187343795.29,6423500.0,,,,,,,1193767295.29,,,-1053528848.6,240000000.0,240000000.0,1656838622.86,,,,,1896838622.86,1104855617.1,213542064.76,286800.0,,,,,,1318397681.86,,,578440941.0,,,,445598024.61,3470106847.41,,,3915704872.02,,,,,,,,,,,,,,,,0.0,,,,,,,,,,920685932.21,,,,,,,,,,,445598024.61,-2.1285677015,,,,,,,,,,,,91.6366206354,-54.4425865453,,,-3.1844893421,1.2300436976,,,,,,18.8119785282,33.9527205649,0.9846032842,,,3.814131761,,,-42.4592824655,-99.3029509884,334.8109718152,237.1490111407,,,-71.1154157604,,,-75.9808036391,-33.6554047594,-98.42300518,,,,,,,-45.6634349837,,,34.6902799617,-86.0399085295,19.0966518954,-22.6897049141,,,,,-50.8882218355,-27.4469734085,14.4842485729,-92.4572630775,,,,,,-42.9499759719,,,-62.7134250524,,,,-71.032541724,70.668636645,,,9.6371350288,,,,,,,,,,,,,,,,,,,,,,,,,,-42.4592824655,,,,,,,,,,,-71.032541724,,,,,,
600089.SH,600089,特变电工,10002313,通用,2009-06-30 00:00:00,中报,2009中报,058001001,2010-08-17 00:00:00,2010-08-17 00:00:00,CNY,6843845627.79,,,,,,,,,,,,99270480.78,70626886.02,,,7013742994.59,4674917327.28,,,,,,271446048.65,563702170.56,285424129.75,,,5795489676.24,,,1218253318.35,1207816.75,10320666.64,850791.89,,,117094500.0,,,129473775.28,844692415.77,3000000.0,,,,,,,847692415.77,,,-718218640.49,240000000.0,240000000.0,1393485225.5,,,,,1633485225.5,1031254873.5,129395538.54,,,,,,,1160650412.04,,,472834813.46,,,,972869491.32,3470106847.41,,,4442976338.73,815522909.77,-18248853.06,98972201.67,98972201.67,,13259141.65,2418485.75,,,,-533368.74,0.0,464000.0,60530359.74,-27243025.15,8900243.95,12614839.66,-3714595.71,,771186416.44,-285509896.82,-221465296.85,0.0,,,1218253318.35,,,,,4442976338.73,3470106847.41,0.0,0.0,,,972869491.32,7.3561517644,,,,,,,,,,,,260.2370899866,-50.7396100257,,,7.1482605933,2.3371485271,,,,,,24.3170826117,78.587948806,4.591807084,,,7.8222618527,,,4.0539536634,-98.2050286024,128.2567657283,2709.2847614331,,,-70.3592127904,,,-72.2686468202,-7.030720799,-98.8144928964,,,,,,,-27.0254715986,,,-3.3792003883,19.0966518954,19.0966518954,-20.8358853899,,,,,-16.7339248483,23.3168674709,15.4855038996,,,,,,,-7.1412127865,,,-33.5772316231,,,,-18.1020549941,70.668636645,,,37.9315029807,51.8934527773,-265.1079224153,19.8614029504,19.8614029504,,23.6662435232,234.0694299959,,,,-52.9541276763,-100.0,,-41.0377411279,69.2664545314,425.0432752216,560.7029675272,,,297.2295820521,46.5592579123,-115.3472108602,,,,4.0539536634,,,,,37.9315029807,70.668636645,,,,,-18.1020549941,,,21718457.39,-75.5519013941,,
600089.SH,600089,特变电工,10002313,通用,2009-03-31 00:00:00,一季报,2009一季报,058001001,2010-04-16 00:00:00,2010-04-16 00:00:00,CNY,3005030635.55,,,,,,,,,,,,9570553.85,88953430.94,,,3103554620.34,2490278622.72,,,,,,149247547.68,319440596.71,164039886.9,,,3123006654.01,,,-19452033.67,1207816.75,883857.93,31923.69,,,,,,2123598.37,333956675.58,,,,,,,,333956675.58,,,-331833077.21,240000000.0,240000000.0,1069195275.5,,,,,1309195275.5,453682788.5,37614903.23,217500.0,,,,,,491297691.73,,,817897583.77,,,,466612472.89,3470106847.41,,,3936719320.3,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-19452033.67,,,,,,,,,,,466612472.89,2.7648757184,,,,,,,,,,,,42.5635203903,-18.2616529112,,,2.0999859381,16.869127488,,,,,,36.8868797217,119.7161689917,7.7242059715,,,23.0730832279,,,-103.8733729201,-89.0767161898,-98.4281841286,,,,,,,-98.0206730575,-16.3280035548,,,,,,,,-48.7939639309,,,39.1012776213,700.0,700.0,30.3250907539,,,,,53.9493829378,136.2931190104,-17.4763284665,,,,,,,-8.8807051342,,,162.7989655671,,,,73.7647951882,70.668636645,,,71.0298428374,,,,,,,,,,,,,,,,,,,,,,,,,,-103.8733729201,,,,,,,,,,,73.7647951882,,,,,,
600089.SH,600089,特变电工,10002313,通用,2008-12-31 00:00:00,年报,2008年报,058001001,2010-02-25 00:00:00,2010-02-25 00:00:00,CNY,14535907989.07,,,,,,,,,,,,108072276.63,201407851.73,,,14845388117.43,10531878192.25,,,,,,487243731.01,787188050.94,669241557.66,,,12475551531.86,,,2369836585.57,68350613.44,5690520.6,6012588.85,138140126.25,,523764523.08,,,741958372.22,2524065949.73,681406173.84,,,,,,,3205472123.57,,,-2463513751.35,1719186443.06,201517000.0,2882142146.7,,,,,4601328589.76,2244974103.44,224212734.64,6466000.0,,601600000.0,,,,3070786838.08,,,1530541751.68,,,,1436864585.9,2033242261.51,,,3470106847.41,1078859993.43,60430113.25,169543721.99,169543721.99,,22793670.18,1675480.54,,,,11150404.84,0.0,469933.43,173808221.73,-116008581.82,-9585383.59,-10040497.01,455113.42,,-573259169.37,-460338793.08,2010296974.04,0.0,,,2369836585.57,,,,,3470106847.41,2033242261.51,,,,,1436864585.9,39.9055073884,,,,,,,,,,,,91.4189487053,206.5904102053,,,41.2238512092,24.0088605465,,,,,,50.0003409785,130.1163457034,0.8744798935,,,27.0009654587,,,244.0723833341,-28.7265611026,-16.4131339775,-90.0627578957,,,336.4704359,,,161.9792399949,452.9152131306,321.9439851272,,,,,,,418.6902311859,,,-635.8585539651,623.9155258451,-15.1451632191,46.7204296383,,,,,50.9712017959,-3.1616820944,7.7869340223,-53.1623540255,,35288.2352941176,,,,21.4717091367,,,194.4292041869,,,,64.4360303712,75.3658962213,,,70.668636645,76.7070761923,84.7519829306,5.4497834684,5.4497834684,,21.8424562487,24.2903583493,,,,88.7543017448,-100.0,,-5.6960631778,-16.1104983557,-546.998375402,-40.5818527311,-95.0991875749,,-7.8619794942,40.9120649025,85.6757960549,,,,244.0723833341,,,,,70.668636645,75.3658962213,,,,,64.4360303712,标准无保留意见,,116234543.03,61.4995454239,,
600089.SH,600089,特变电工,10002313,通用,2008-09-30 00:00:00,三季报,2008三季报,058001001,2009-10-28 00:00:00,2009-10-28 00:00:00,CNY,10216942902.74,,,,,,,,,,,,53282062.02,309035181.53,,,10579260146.29,7793374598.48,,,,,,351095605.5,522777219.43,311952849.35,,,8979200272.76,,,1600059873.53,173275728.08,4521516.2,675096.57,,,405387521.0,,,583859861.85,1789661676.26,407325370.92,,,,,,,2196987047.18,,,-1613127185.33,1719186443.06,201517000.0,2143102184.54,,,,,3862288627.6,1522824986.09,186525279.61,3802333.33,,601600000.0,,,,2310950265.7,,,1551338361.9,,,,1538271050.1,2033242261.51,,,3571513311.61,,,,,,,,,,,,,,,,0.0,,,,,,,,,,1600059873.53,,,,,,,,,,,1538271050.1,42.4853712279,,,,,,,,,,,,51.7769508535,233.8376168982,,,44.9571819125,26.3803794222,,,,,,54.075799332,130.6856232535,-39.9318759114,,,25.7516338203,,,914.1578313148,115.2269128963,-5.9149767668,-98.8887536338,,,710.775042,,,197.7882211029,644.5451201647,198.9763444637,,,,,,,483.3589571164,,,-793.4797759937,,,26.3743739177,,,,,66.5760302891,-4.1356201315,16.1595141071,-52.8372031775,,35288.2352941176,,,,31.9941879419,,,173.2013016223,,,,182.2178907705,75.3658962213,,,109.5351573506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600089.SH,600089,特变电工,10002313,通用,2008-06-30 00:00:00,中报,2008中报,058001001,2009-08-18 00:00:00,2009-08-18 00:00:00,CNY,6374898424.83,,,,,,,,,,,,27556984.98,143374597.84,,,6545830007.65,4568152811.14,,,,,,218349757.69,315644014.24,272893391.66,,,5375039974.73,,,1170790032.92,67288913.44,4521516.2,30285.0,,,395045176.0,,,466885890.64,908571544.31,253056265.2,,,,,,,1161627809.51,,,-694741918.87,201517000.0,201517000.0,1760248608.05,,,,,1961765608.05,836264247.26,112044831.75,,,301600000.0,,,,1249909079.01,,,711856529.04,,,,1187904643.09,2033242261.51,,,3221146904.6,536904583.35,11052681.66,82572203.59,82572203.59,,10721714.57,723947.04,,,,-348711.57,116676.79,0.0,102659499.31,-88642637.01,-2738172.0,-2738172.0,0.0,,-391009507.0,-534255112.61,1443032866.8,0.0,,,1170790032.92,,,,,3221146904.6,2033242261.51,0.0,0.0,,,1187904643.09,41.954430522,,,,,,,,,,,,303.8308813086,223.5041088617,,,44.1193957506,22.1877815548,,,,,,45.8126647647,111.2667972419,-37.2316652573,,,20.1784726375,,,1586.9857235625,5.0785956191,,-99.7373351653,,,690.090352,,,271.8231672699,726.3724717204,102.0907323939,,,,,,,393.9605491304,,,-533.8917270262,,,28.3329821905,,,,,15.7777215965,-18.5311351809,-21.5266124051,,,,,,,6.8970878736,,,35.5503645395,,,,144.9479780032,75.3658962213,,,95.8869739052,129.6200643836,-65.7205593157,11.9456731255,11.9456731255,,-0.1229798125,1.8562019791,,,,-260.2601367263,,100.0,1.6974691878,-27.8376478495,61.2560679721,83.2383592398,-100.0,,28.0691728673,-254.7657783523,269.9503505296,,,,1586.9857235625,,,,,95.8869739052,75.3658962213,,,,,144.9479780032,,,88834954.98,206.0493685453,,
600089.SH,600089,特变电工,10002313,通用,2008-03-31 00:00:00,一季报,2008一季报,058001001,2009-04-25 00:00:00,2009-04-25 00:00:00,CNY,2924180674.13,,,,,,,,,,,,6713185.69,108827048.88,,,3039720908.7,2130826742.91,,,,,,109029841.27,145387842.04,152277647.74,,,2537522073.96,,,502198834.74,11057267.86,56231645.58,0.0,,,40000000.0,,,107288913.44,399125979.74,253056265.2,,,,,,,652182244.94,,,-544893331.5,30000000.0,30000000.0,820406315.71,,0.0,,,850406315.71,192000000.0,45580743.72,,,301600000.0,,,,539180743.72,,,311225571.99,,,,268531075.23,2033242261.51,,,2301773336.74,,,,,,,,,,,,,,,,0.0,,,,,,,,,,502198834.74,,,,,,,,,,,268531075.23,90.3896869852,,,,,,,,,,,,-40.399760677,-24.9117462297,,,79.6431667113,12.0457979639,,,,,,68.9438751931,83.135564153,-17.2640920266,,,13.8043569419,,,193.408900016,57.1147940378,,-100.0,,,,,,1208.8176017771,838.5177662065,5523.47256,,,,,,,1286.8171634758,,,-1303.283684967,,,36.7343859517,,-100.0,,,-5.5104093656,-39.0140574186,26.4891790605,,,7535.4430379747,,,,51.9624007709,,,-42.9140886644,,,,958.5657200875,75.3658962213,,,104.030455301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600089.SH,600089,特变电工,10002313,通用,2007-12-31 00:00:00,年报,2007年报,058001001,2009-03-31 00:00:00,2009-03-31 00:00:00,CNY,10389803990.14,,,,,,,,,,,,56458504.95,65692808.72,,,10511955303.81,8492843290.26,,,,,,324828415.61,342082631.52,663439909.05,,,9823194246.44,,,688761057.37,95899137.88,6807912.38,60505608.97,,,120000000.0,,,283212659.23,456501447.2,161492093.23,,,,,,,617993540.43,,,-334780881.2,237484400.0,237484400.0,1964376845.0,,845957501.24,,,3047818746.24,2318270445.0,208014762.34,13805134.45,,1700000.0,,,,2527985207.34,,,519833538.9,,,,873813715.07,1159428546.44,,,2033242261.51,610535818.19,32708776.54,160781479.5,160781479.5,,18707493.99,1348037.42,,,,5907364.62,90324.08,0.0,184306432.57,-99912224.53,2144388.91,-7142100.36,9286489.27,,-531474734.71,-779074090.71,1082691991.5,0.0,,,688761057.37,,,,,2033242261.51,1159428546.44,,,,,873813715.07,33.3911949122,,,,,,,,,,,,284.2930207654,-41.4437154629,,,32.7962610729,33.0880932308,,,,,,44.2171781644,59.6771532117,13.4792585073,,,32.6477333273,,,34.9513698778,-0.9357919473,23.5045030842,71.7534308752,,,,,,105.9047209146,145.0350573562,771.9324610939,,,,,,,201.722786999,,,-397.6219939295,478.324376347,,-19.0321213467,,1227.8272050717,,,20.4246466056,-8.8112675592,-3.1705969313,,,-75.9519702225,,,,-8.544593629,,,322.8370362016,,,,316.4559611675,22.0955999505,,,75.3658962213,123.2177743966,414.117805173,32.5599052029,32.5599052029,,28.6084688241,-79.1921969496,,,,898.7439663577,,,10.9669327027,-14.4707618852,241.1317289724,-370.0532480842,,,-166.7536565058,-449.2959360954,208.131817954,,,,34.9513698778,,,,,75.3658962213,22.0955999505,,,,,316.4559611675,标准无保留意见,,71972055.85,65.0452286156,,
600089.SH,600089,特变电工,10002313,通用,2007-09-30 00:00:00,三季报,2007三季报,058001001,2008-10-28 00:00:00,2008-10-28 00:00:00,CNY,7170520604.81,,,,,,,,,,,,35105502.99,92570509.1,,,7298196616.9,6166601678.29,,,,,,227872000.03,226618898.94,519331765.53,,,7140424342.79,,,157772274.11,80508392.63,4805776.78,60751296.07,,,50000000.0,,,196065465.48,240369808.06,136239999.74,,,,,,,376609807.8,,,-180544342.32,,,1695836045.0,,622798047.13,,,2318634092.13,1588520145.0,160576842.15,8062145.56,,1700000.0,,,,1750796987.15,,,567837104.98,,,,545065036.77,1159428546.44,,,1704493583.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.2533224358,,,,,,,,,,,,333.0538318575,-81.7692865631,,,31.3440564728,31.0356657274,,,,,,33.7521638629,16.6594742678,-14.5641689305,,,25.7441144735,,,229.3355168481,-12.0923286843,80.7162312437,674.6421709917,,,,,,92.0615769342,77.6983704302,43.7719001333,,,,,,,63.7222872411,,,-41.1109428278,,,-21.4638054317,,,,,5.3736714458,-4.7229207522,-2.353427908,-50.3095546677,,-28.5714285714,,,,-4.5414158206,,,55.0190196379,,,,368.3904675898,22.0955999505,,,59.8996665486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
