SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002028.SZ,002028,思源电气,10007268,通用,2017-09-30 00:00:00,三季报,2017三季报,058001001,2017-10-21 00:00:00,2018-10-22 00:00:00,CNY,3196734562.17,,,,,,,,,,,,34914703.61,50808401.37,0.0,0.0,3282457667.15,1948677763.97,,,,,,505770699.59,335050742.58,557906741.5,0.0,0.0,3347405947.64,,0.0,-64948280.49,1581641479.73,13409001.72,5105531.36,,,982000000.0,0.0,0.0,2582156012.81,47023954.71,1765711940.0,,,,772000000.0,0.0,0.0,2584735894.71,,0.0,-2579881.9,14479130.7,,,,,,0.0,14479130.7,,96325728.2,20304800.0,,,,0.0,0.0,96325728.2,,0.0,-81846597.5,-27197810.28,,0.0,-176572570.17,1433366224.97,,0.0,1256793654.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1895964666,,,,,,,,,,,,43.8996861188,50.2950394954,,,17.8239436414,-1.8170699627,,,,,,7.2199715368,54.1080327146,22.541744735,,,6.9750340992,,,81.0782410832,49.9603366739,-23.9748750562,221.8964870733,,,29.473071128,,,40.9174519566,-0.5084655344,84.6308708662,,,,20.625,,,57.25955441,,,-101.3666240569,-56.2841898879,,,,,,,-59.876936295,,-50.3574270161,-70.4214838575,,,,,,-50.3574270161,,,48.1825308362,-574.924947828,,,42.4270786734,24.7454049326,,,49.2027442948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002028.SZ,002028,思源电气,10007268,通用,2017-06-30 00:00:00,中报,2017中报,058001001,2017-08-22 00:00:00,2018-08-22 00:00:00,CNY,1980467022.73,,,,,,,,,,,,20654478.31,44558798.9,0.0,0.0,2045680299.94,1208128376.98,,,,,,351100174.31,254511666.23,372110903.37,0.0,0.0,2185851120.89,,0.0,-140170820.95,1191641479.73,6755206.48,5099243.98,,,650000000.0,0.0,0.0,1853495930.19,32275728.19,1240000000.0,,,,610000000.0,0.0,0.0,1882275728.19,,0.0,-28779798.0,14479130.7,,,,,,0.0,14479130.7,,88825728.2,12804800.0,,,,0.0,0.0,88825728.2,,0.0,-74346597.5,-13250482.77,,0.0,-256547699.22,1433366224.97,,0.0,1176818525.75,156723599.73,15606858.92,44070475.89,44070475.89,,4619433.42,,,,,97682.89,,34650.0,11397030.9,-8099649.47,-1145802.61,-1145802.61,,,-185164069.68,-80572995.9,-93959633.48,-3778401.56,0.0,0.0,-140170820.95,,,,,1176818525.75,1433366224.97,,,,,-256547699.22,20.1730790043,,,,,,,,,,,,44.6527262477,75.734156504,,,21.2149630665,-2.5330906994,,,,,,7.2559115205,71.362069335,13.1589428698,,,6.9274961368,,,60.6913227494,48.8981530613,-56.8297311301,4183.8388214504,,,-6.9379712486,,,22.3807581064,0.1611040502,46.5119962169,,,,12.962962963,,,32.6881678868,,,-129.99105902,-17.4619951661,,,,,,,-23.3069934192,,-54.2226383603,-81.3469237076,,,,,,-54.2226383603,,,57.5548459705,-505.5269804791,,,40.6854246823,24.7454049326,,,64.2425025007,-1.5210404143,-33.1771101635,10.4934824778,10.4934824778,,-20.3308843429,,,,,109.1596636102,,1474.8425157484,493.359901984,57.1367465364,74.8953012875,74.8953012875,,,2.4527417952,-138.0211127466,83.784948894,,,,60.6913227494,,,,,64.2425025007,24.7454049326,,,,,40.6854246823,,,,,,
002028.SZ,002028,思源电气,10007268,通用,2017-03-31 00:00:00,一季报,2017一季报,058001001,2017-04-22 00:00:00,2018-04-21 00:00:00,CNY,816004942.08,,,,,,,,,,,,11315383.31,1669462.19,0.0,0.0,828989787.58,603877448.31,,,,,,212508390.52,179594427.55,176948838.6,0.0,0.0,1172929104.98,,0.0,-343939317.4,681641479.73,2833890.42,4460730.08,,,290000000.0,0.0,0.0,978936100.23,10050816.1,730000000.0,,,,180000000.0,0.0,0.0,920050816.1,,0.0,58885284.13,14479130.7,,,,,,0.0,14479130.7,,,,,,,0.0,,,,0.0,14479130.7,-4084904.09,,0.0,-274659806.66,1433366224.97,,0.0,1158706418.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1325624021,,,,,,,,,,,,239.809592771,-74.5854946054,,,23.250928457,-10.0718132087,,,,,,12.3753706797,145.8150393718,19.6693450223,,,8.4496849102,,,15.894696475,25.0718311431,-55.7894417111,2089234.9320843092,,,-21.2937945346,,,6.4212426234,-38.916481997,13.6890011413,,,,-60.8695652174,,,-17.7466156901,,,129.6371035505,209.5933802738,,,,,,,188.5787236509,,,,,,,,,,,,215.9944514152,-106.2396783074,,,55.8488560025,24.7454049326,,,119.8920122181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002028.SZ,002028,思源电气,10007268,通用,2016-12-31 00:00:00,年报,2016年报,058001001,2017-03-25 00:00:00,2018-03-24 00:00:00,CNY,4227066693.02,,,,,,,,,,,,29952528.47,50513778.02,0.0,0.0,4307532999.51,2588532382.38,,,,,,634648911.26,299404282.77,615001697.49,0.0,0.0,4137587273.9,,0.0,169945725.61,1435602069.73,33259309.34,3361189.77,,,1288458876.0,0.0,0.0,2760681444.84,66170558.46,1355989962.75,,5000000.0,,1090100000.0,0.0,0.0,2517260521.21,,0.0,243420923.63,44607888.6,,,,4632214.4,,0.0,49240103.0,,202864748.79,77473321.79,,14862376.6,,0.0,0.0,217727125.39,,0.0,-168487022.39,21419715.86,,0.0,266299342.71,1149033285.63,,0.0,1415332628.34,401847767.98,79622481.74,78249275.87,78249275.87,,13098685.49,,,,,-1421341.67,627975.67,-2800.0,-19620909.58,-38172457.02,-1005240.75,-1005240.75,,,91071760.32,-461999028.16,27729759.72,-80204.0,0.0,0.0,169945725.61,,,,,1415332628.34,1149033285.63,,,,,266299342.71,0.1492658325,,,,,,,,,,,,86.7210399522,-0.2567757771,,,0.4683743735,12.8170704685,,,,,,4.3830944083,-1.4487773181,12.5895317256,,,10.262449105,,,-68.2321736034,-26.0306479919,-11.3037544971,171.6035733223,,,-22.4987142256,,,-25.9552383791,-16.0693114989,-32.2267301179,,,,-35.3440094899,,,-33.1513841595,,,754.037623073,-11.0908779725,,,,-68.4186410295,,,-24.7641568478,,105.3525882088,111.496606126,,,,,,120.397230119,,,-405.3472940382,198.5457487567,,,-43.5300916792,69.6100605028,,,23.1759467755,-6.2363694065,117.0920149831,5.4023288183,5.4023288183,,31.7674533313,,,,,-197.7376975343,,,-194.1804693782,59.4024714926,79.9162534526,79.9162534526,,,148.9707294174,-279.0212607756,-92.9869677083,-103.5827150607,,,-68.2321736034,,,,,23.1759467755,69.6100605028,,,,,-43.5300916792,标准无保留意见,,,,,
002028.SZ,002028,思源电气,10007268,通用,2016-09-30 00:00:00,三季报,2016三季报,058001001,2016-10-22 00:00:00,2017-10-21 00:00:00,CNY,2727831359.23,,,,,,,,,,,,24263224.3,33805773.99,,0.0,2785900357.52,1984741913.11,,,,,,471713144.8,217412899.69,455278927.77,,0.0,3129146885.37,,0.0,-343246527.85,1054706540.95,17637592.48,1586078.62,,,758458876.0,,0.0,1832389088.05,47264277.27,956347078.75,,,,640000000.0,,0.0,1643611356.02,,0.0,188777732.03,33121039.42,,,,2965762.94,,0.0,36086802.36,,194038548.79,68647121.79,,,,,0.0,194038548.79,,0.0,-157951746.43,5726759.65,,0.0,-306693782.6,1149033285.63,,0.0,842339503.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0093913199,,,,,,,,,,,,43.6001214665,-14.8032424472,,,2.0224333156,17.2574781988,,,,,,6.6366058001,12.3233251758,12.3459402789,,,14.4614984628,,,-10886.1862521575,-4.6289246077,-19.1711377006,71.9186031129,,,-45.138598481,,,-27.4443706875,-25.7065012457,-14.2429759999,,,,-53.6231884058,,,-35.7663353198,,,666.8128488801,-44.1185602417,,,,,,,-39.1147588523,,96.4181477757,312.7660500872,,,,,,96.4181477757,,,-299.6925990492,8.5404196583,,,-333.970187301,69.6100605028,,,38.8202693914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002028.SZ,002028,思源电气,10007268,通用,2016-06-30 00:00:00,中报,2016中报,058001001,2016-08-20 00:00:00,2017-08-22 00:00:00,CNY,1648012216.33,,,,,,,,,,,,14278665.08,25355798.66,,0.0,1687646680.07,1239526712.86,,,,,,327348086.77,148522754.9,328839147.78,,0.0,2044236702.31,,0.0,-356590022.24,800306421.02,15647821.19,119034.45,,,698458876.0,,0.0,1514532152.66,32223814.32,846347078.75,,,,540000000.0,,0.0,1418570893.07,,0.0,95961259.59,17542380.3,,,,1336956.09,,0.0,18879336.39,,194038548.79,68647121.79,,,,,0.0,194038548.79,,0.0,-175159212.4,3267472.55,,0.0,-432520502.5,1149033285.63,,0.0,716512783.13,159144248.06,23355558.19,39885136.12,39885136.12,,5798273.75,,,,,-1066446.26,11720.81,2200.22,-2897354.52,-18896487.82,-4564096.24,-4564096.24,,,-189819860.74,211916459.25,-579459373.06,,,0.0,-356590022.24,,,,,716512783.13,1149033285.63,716512783.13,1149033285.63,,,-432520502.5,-0.2216279316,,,,,,,,,,,,30.8671064495,158.8591998768,,,0.9129435254,11.4115489853,,,,,,6.6705647876,8.2414980502,34.8152371743,,,13.5323768617,,,-178.1574846278,16.6801414672,6.9724719775,-74.0678878318,,,-21.5214746067,,,-5.6565436055,-40.4547963796,9.1804047695,,,,-33.3333333333,,,-13.4647742108,,,382.5720444389,58.3664961103,,,,,,,70.436069783,,121.8539199462,157.7714760617,,,,,,121.8539199462,,,-129.3103296527,228.1733453994,,,-82.0781184282,69.6100605028,,,62.8774309205,1.9270315987,315.0648860556,9.2137232406,9.2137232406,,16.8706279627,,,,,-2253.2561305797,-54.8267656812,,-160.9702701612,52.1763378501,-161.4405834241,-161.4405834241,,,-9.4385986272,-45.4500095699,-14.3901189118,,,,-178.1574846278,,,,,62.8774309205,69.6100605028,62.8774309205,69.6100605028,,,-82.0781184282,,,,,,
002028.SZ,002028,思源电气,10007268,通用,2016-03-31 00:00:00,一季报,2016一季报,058001001,2016-04-30 00:00:00,2017-04-22 00:00:00,CNY,662704426.97,,,,,,,,,,,,3329918.74,6568934.41,,0.0,672603280.12,671510757.48,,,,,,189105841.64,73060797.26,147864800.77,,0.0,1081542197.15,,0.0,-408938917.03,545000000.0,6409985.6,213.5,,,368458876.0,,0.0,919869075.1,16454219.45,642102571.64,,,,460000000.0,,0.0,1118556791.09,,0.0,-198687715.99,4676821.8,,,,340571.9,,0.0,5017393.7,,17500000.0,17500000.0,,,,,0.0,17500000.0,,0.0,-12482606.3,-1980658.68,,0.0,-622089898.0,1149033285.63,,0.0,526943387.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.2759537362,,,,,,,,,,,,-58.4106018055,53.5835966517,,,-7.4810660587,12.0109962268,,,,,,4.4557755716,5.4997259077,3.0338699862,,,8.8830339198,,,-53.5536854967,48.9487312148,-33.622330894,-99.9534882049,,,-33.0074770909,,,-2.1797573774,-48.6442037758,66.7009920505,,,,21.0526315789,,,40.3068375513,,,-238.8017916698,-55.447171402,,,,,,,-52.2027797757,,,,,,,,,,,,-218.9131086713,-354.1433081742,,,-455.9583378704,69.6100605028,,,-6.8281625477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002028.SZ,002028,思源电气,10007268,通用,2015-12-31 00:00:00,年报,2015年报,058001001,2016-03-26 00:00:00,2017-03-25 00:00:00,CNY,4220766530.72,,,,,,,,,,,,16041324.79,50643819.08,,0.0,4287451674.59,2294450983.02,,,,,,607999709.97,303805751.59,546233462.44,,0.0,3752489907.02,,0.0,534961767.57,1940806605.38,37497990.08,1237535.18,86353213.48,,1662500000.0,,0.0,3728395344.12,78839527.76,2000774000.0,,,,1686000000.0,,0.0,3765613527.76,,0.0,-37218183.64,50172454.28,,607652.46,,14667558.81,,0.0,65447665.55,,98788503.5,36631000.0,,,,,0.0,98788503.5,,0.0,-33340837.95,7174684.6,,0.0,471577430.58,677455855.05,,0.0,1149033285.63,428575307.33,36676835.74,74238659.38,74238659.38,,9940759.39,,,,,1454241.0,,,-6669684.64,-94026553.89,-5005245.15,-5005245.15,,,-185971827.26,-121892641.91,395403280.16,2238637.42,,0.0,534961767.57,,,,,1149033285.63,677455855.05,,,,,471577430.58,28.1069954935,,,,,,,,,,,,8.6474982829,7.8972161414,,,27.7387761659,22.5105784318,,,,,,9.478725681,-21.9872461523,-1.5663465368,,,11.2648434551,,,3411.7987527655,25.2088053623,38.5532233415,-42.5434396855,,,37.955356402,,,33.9042662836,-41.1265655515,39.7188547486,,,,15.868325201,,,24.6473549201,,,84.2722187838,26.1967163456,,,,,,,64.6178287154,,-25.6140353585,-16.4901753818,,,,,,-35.3500804619,,,70.5073517671,3253.8109123828,,,228.977735424,-35.0525369285,,,69.6100605028,-14.9473520039,-41.3769741883,12.126005908,12.126005908,,16.4247185885,,,,,1110.0188517183,,,-1024.3326241967,41.233418301,71.4494235413,71.4494235413,,,-134.0411618553,75.932264985,309.0825042345,-74.4602859316,,,3411.7987527655,,,,,69.6100605028,-35.0525369285,,,,,228.977735424,标准无保留意见,,,,,
002028.SZ,002028,思源电气,10007268,通用,2015-09-30 00:00:00,三季报,2015三季报,058001001,2015-10-24 00:00:00,2016-10-22 00:00:00,CNY,2674098260.89,,,,,,,,,,,,16896381.46,39679648.57,,0.0,2730674290.92,1692635679.7,,,,,,442355738.22,193559885.58,405247333.94,,0.0,2733798637.44,,0.0,-3124346.52,1105897712.29,21820908.99,922575.33,14354213.48,,1382500000.0,,0.0,2525495410.09,63618322.01,1115182213.82,,,,1380000000.0,,0.0,2558800535.83,,0.0,-33305125.74,59270196.98,,,,,,0.0,59270196.98,,98788503.5,16631000.0,,,,,0.0,98788503.5,,0.0,-39518306.52,5276153.96,,0.0,-70671624.82,677455855.05,,0.0,606784230.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.3766840422,,,,,,,,,,,,64.2514043596,21.3076580654,,,30.4014297188,15.0133693027,,,,,,4.9465952779,-23.613433972,0.6970740316,,,7.2486370007,,,99.313294781,-6.0033532929,33.6446375858,257.0323594673,,,31.6666666667,,,12.5887690793,-41.182273812,1.0238625412,,,,33.9805825243,,,14.1281360219,,,-3203.804313132,222.6628382189,,,,,,,222.6628382189,,-25.3147627201,-47.8243137255,,,,,,-25.3147627201,,,65.3056185594,777.297169698,,,87.5706442677,-35.0525369285,,,27.8796085192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002028.SZ,002028,思源电气,10007268,通用,2015-06-30 00:00:00,中报,2015中报,058001001,2015-08-22 00:00:00,2016-08-20 00:00:00,CNY,1651672784.56,,,,,,,,,,,,10910812.86,9795208.62,,0.0,1672378806.04,1112565729.63,,,,,,306877616.54,137214245.53,243918383.91,,0.0,1800575975.61,,0.0,-128197169.57,685897712.29,14627895.29,459023.35,14354213.48,,890000000.0,,0.0,1605338844.41,54116557.44,775182213.82,,,,810000000.0,,0.0,1639298771.26,,0.0,-33959926.85,11077078.0,,,,,,0.0,11077078.0,,87462303.5,26631000.0,,,,,0.0,87462303.5,,0.0,-76385225.5,995654.46,,0.0,-237546667.46,677455855.05,,0.0,439909187.59,156135468.25,5626965.56,36520260.4,36520260.4,,4961275.43,,,,,-45317.9,25946.36,,-1110223.98,-39512841.49,-1745748.95,-1745748.95,,,-173448731.18,388481203.35,-506564184.54,2478759.12,,0.0,-128197169.57,,,,,439909187.59,677455855.05,439909187.59,677455855.05,,,-237546667.46,42.8869086526,,,,,,,,,,,,25.5852584922,-26.0980409497,,,41.9830200271,16.591817273,,,,,,5.4669897899,-23.009892766,-7.2337756467,,,6.7721521758,,,74.7891444948,-7.081867349,27.0156420015,77.6399003657,,,9.8765432099,,,2.9096845314,-24.7195709933,22.7875267408,,,,24.6153846154,,,21.1417934711,,,-116.4261857335,,,,,,,,,,-27.7697987695,-18.2883603793,,,,,,-27.7697987695,,,36.9177349771,251.5815003406,,,43.9090117861,-35.0525369285,,,-28.9988631361,3.5954587743,-60.751903002,13.4210268314,13.4210268314,,11.6372485882,,,,,85.3977124708,,,-4502.2870824941,20.7822231479,69.8762850941,69.8762850941,,,23.3342955277,321.5162521382,-95.3125186565,-63.4781933755,,,74.7891444948,,,,,-28.9988631361,-35.0525369285,,,,,43.9090117861,,,,,,
002028.SZ,002028,思源电气,10007268,通用,2015-03-31 00:00:00,一季报,2015一季报,058001001,2015-04-30 00:00:00,2016-04-30 00:00:00,CNY,714706113.11,,,,,,,,,,0.0,,8006652.86,4277106.77,0.0,0.0,726989872.74,599504316.63,,,,,,181039143.7,69252120.45,143510867.63,0.0,0.0,993306448.41,0.0,0.0,-266316575.67,365897712.29,9656840.45,459023.35,14353213.48,,550000000.0,0.0,0.0,940366789.57,32039654.06,385182213.82,,,,380000000.0,0.0,0.0,797221867.88,0.0,0.0,143144921.69,10497250.0,,,,,0.0,0.0,10497250.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,10497250.0,779347.17,0.0,0.0,-111895056.81,677455855.05,,0.0,565560798.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.6864019098,,,,,,,,,,,,128.5198270637,-29.3818950586,,,45.3576123585,17.5457422085,,,,,,10.4786589143,-43.5761095775,-1.9971298243,,,5.3283910434,,,39.8722430423,55.2206647409,50.4366933748,1192.2227070548,,,48.6486486486,,,53.6089789491,-35.5658035712,92.59110691,,,,375.0,,,141.7841554063,,,-49.3216185564,,,,,,,,,,,,,,,,,-100.0,,,143.1985596708,1756.0146794808,,,39.4531381492,-35.0525369285,,,-34.1049816352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
