SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600406.SH,600406,国电南瑞,10007164,通用,2008-06-30 00:00:00,中报,2008中报,058001001,2009-07-23 00:00:00,2009-07-23 00:00:00,CNY,382489908.07,,,,,,,,,,,,16851222.72,10320386.43,,,409661517.22,370083871.19,,,,,,101265479.42,35629915.59,83781570.13,,,590760836.33,,,-181099319.11,,,,,,,,,,16836479.38,10001405.0,,,,,,,26837884.38,,,-26837884.38,,,,,,,,,,51012000.0,,,,,,,51012000.0,,,-51012000.0,-554.81,,,-258949758.3,528474487.85,,,269524729.55,55102216.26,8026025.96,5872189.86,5872189.86,,2393791.08,,,,,-26702.6,,,-217362.5,,-847855.4,-847855.4,,,-47237553.34,-68350636.37,-135813432.06,,,,-181099319.11,,,,,269524729.55,528474487.85,,,,,-258949758.3,3.5847623251,,,,,,,,,,,,-7.8085861413,-36.8311170048,,,1.4341687607,20.3882644013,,,,,,21.4685780259,-34.518637249,16.7385501704,,,14.2765726611,,,-60.1405504779,,,,,,,,,,-41.6774419946,,,,,,,,-69.8002384688,,,69.7491781322,,,,,,,,,,18832.2496242276,,,,,,,18832.2496242276,,,-324.4203892074,8.6567115033,,,-44.6035525963,-6.6867965803,,,-30.4037712957,27.8248178339,23.6300319889,126.4500745848,126.4500745848,,1.8158948245,,,,,,,,-180.6704522259,,-120.3906575959,-120.3906575959,,,44.3860869567,13.7106822679,-3933.7635523575,,,,-60.1405504779,,,,,-30.4037712957,-6.6867965803,,,,,-44.6035525963,,,1383506.83,10.1673840809,,
600406.SH,600406,国电南瑞,10007164,通用,2008-03-31 00:00:00,一季报,2008一季报,058001001,2009-04-13 00:00:00,2009-04-13 00:00:00,CNY,193766059.91,,,,,,,,,,,,8409483.37,5436194.15,,,207611737.43,171065822.75,,,,,,58186494.52,21283271.65,46333063.15,,,296868652.07,,,-89256914.64,,,,,,,,,,15330760.26,10001405.0,,,,,,,25332165.26,,,-25332165.26,,,,,,,,,,,,,,,,,,,,,165152.78,,,-114423927.12,528474487.85,,,414050560.73,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-89256914.64,,,,,,,,,,,-114423927.12,47.3751274108,,,,,,,,,,,,119.5186224702,-60.3694728959,,,39.3122473445,39.8010743668,,,,,,44.4682502413,-37.702793107,39.2464415585,,,29.0294058036,,,-10.1228908975,,,,,,,,,,-32.2952650362,,,,,,,,11.873612652,,,-11.873612652,,,,,,,,,,,,,,,,,,,,,6111.6109681388,,,-10.3429980179,-3.2586275394,,,-6.4455674581,,,,,,,,,,,,,,,,100.0,,,,,,,,,,-10.1228908975,,,,,,,,,,,-10.3429980179,,,,,,
600406.SH,600406,国电南瑞,10007164,通用,2007-12-31 00:00:00,年报,2007年报,058001001,2009-02-17 00:00:00,2009-02-17 00:00:00,CNY,1293150567.75,,,,,,,,,,,,41032164.72,29801650.03,,,1363984382.5,779192387.96,,,,,,164765771.85,138448028.5,141008537.11,,,1223414725.42,,,140569657.08,,,414248.75,,,,,,414248.75,96059554.43,2100000.0,,104296777.97,,,,,202456332.4,,,-202042083.65,,,23000000.0,,,,,23000000.0,,1016542.5,,,,,,,1016542.5,,,21983457.5,10943.45,,,-39478025.62,567952513.47,,,528474487.85,148966171.41,6082363.95,9439269.17,9439269.17,,4758905.98,,,,,155031.7,48157.6,,1005599.05,,-451633.23,-451633.23,,,-58612093.55,-119750233.27,148928118.27,,,,140569657.08,,,,,528474487.85,567952513.47,,,,,-39478025.62,37.9080258957,,,,,,,,,,,,138.7527206686,40.351925429,,,39.7367279837,49.0846161228,,,,,,45.3397957962,52.6783606097,49.9822365837,,,49.0672355963,,,-9.541462645,,,10946.6333333333,,,,,,10946.6333333333,-19.6445593064,,,,,,,,69.3581435781,,,-69.0169194545,,,,,,,,,,-95.2173959068,,,,,,,-95.756449593,,,191.7698079733,115.3540281726,,,-433.6843842696,6.2696649126,,,-3.2586275394,21.8167146739,-43.9927393261,183.2691305457,183.2691305457,,1.3090335186,,,,,,384.9854476973,,1310.8892665544,,84.7794031516,84.7794031516,,,-573.9969705923,-5.5879894535,26.0465136896,,,,-9.541462645,,,,,-3.2586275394,6.2696649126,,,,,-433.6843842696,标准无保留意见,,6575664.29,-6.6512016702,,
600406.SH,600406,国电南瑞,10007164,通用,2007-09-30 00:00:00,三季报,2007三季报,058001001,2008-10-24 00:00:00,2008-10-24 00:00:00,CNY,648921276.15,,,,,,,,,,,,24228832.94,21844566.29,,,694994675.38,476279713.41,,,,,,119190939.89,70657252.23,110900867.53,,,777028773.06,,,-82034097.68,,,150000.0,,,,,,150000.0,30919155.95,,,85653924.22,,,,,116573080.17,,,-116423080.17,,,23000000.0,,,,,23000000.0,,645035.0,,,,,,,645035.0,,,22354965.0,-14089.26,,,-176116302.11,566344813.47,,,390228511.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.1653037428,,,,,,,,,,,,250.1119139026,161.5249781264,,,44.3190011411,57.5090764285,,,,,,67.4370798264,57.2828877668,20.4819751848,,,52.1976530938,,,-183.1605202773,,,,,,,,,,-59.4009329816,,,,,,,,53.0688063418,,,-52.8718455948,,,,,,,,,,-96.9652552341,,,,,,,-96.9652552341,,,205.1750882145,-142.7312171424,,,-39.3874168362,5.9688479671,,,-4.3778837804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600406.SH,600406,国电南瑞,10007164,通用,2007-06-30 00:00:00,中报,2007中报,058001001,2008-08-13 00:00:00,2008-08-13 00:00:00,CNY,369253063.37,,,,,,,,,,,,18278516.42,16337769.39,,,403869349.18,307408594.21,,,,,,83367633.89,54412300.07,71768554.61,,,516957082.78,,,-113087733.6,,,150000.0,,,,,,150000.0,28867868.55,,,60000000.0,,,,,88867868.55,,,-88717868.55,,,23000000.0,,,,,23000000.0,,269445.0,,,,,,,269445.0,,,22730555.0,-607.39,,,-179075654.54,566344813.47,,,387269158.93,43107603.98,6491971.11,2593149.89,2593149.89,,2351097.62,,,,,,,,269445.0,,-384705.69,-384705.69,,,-84938373.79,-79211005.68,-3366916.04,,,,-113087733.6,,,,,387269158.93,566344813.47,,,,,-179075654.54,32.2769089255,,,,,,,,,,,,265.6937317498,140.1853947812,,,38.8096006987,53.1093837199,,,,,,78.2578782423,108.895854582,19.0174124167,,,54.8269092665,,,-163.3528053346,,,,,,,,,,-21.7278315781,,,,,,,,140.95581433,,,-140.5491052153,,,,,,,,,,-98.7339708794,,,,,,,-98.7339708794,,,206.8030379386,-106.2629147677,,,-77.1344075865,,,,,18.5594097281,15.2055126871,64.269906246,64.269906246,,0.1017580894,,,,,,,,,,-17.105449965,-17.105449965,,,-468.0455679524,17.7391988325,-115.055324885,,,,-163.3528053346,,,,,-10.6333649801,5.9688479671,,,,,-77.1344075865,,,1255822.53,-40.4965658705,,
600406.SH,600406,国电南瑞,10007164,通用,2007-03-31 00:00:00,一季报,2007一季报,058001001,2008-04-15 00:00:00,2008-04-15 00:00:00,CNY,131478128.85,,,,,,,,,,,,3830874.7,13717188.61,,,149026192.16,122363739.71,,,,,,40276319.83,34164086.5,33274145.2,,,230078291.24,,,-81052099.08,,,,,,,,,,22643557.01,,,,,,,,22643557.01,,,-22643557.01,,,,,,,,,,,,,,,,,,,,,-2747.23,,,-103698403.32,546275574.15,,,442577170.83,6854716.27,1232649.28,1152840.06,1152840.06,,1174353.81,,,,,,,,,,-801003.79,-801003.79,,,-46781173.88,-48104991.15,4220510.32,,,,-81052099.08,,,,,442577170.83,546275574.15,,,,,-103698403.32,22.2268231868,,,,,,,,,,,,-2.4246554568,433.5250381157,,,30.6489968672,32.2510483487,,,,,,67.6769362483,86.0339693236,3.7664700408,,,37.792196859,,,-53.1922359429,,,,,,,,,,50.8113393524,,,,,,,,50.8113393524,,,-50.8113393524,,,,,,,,,,,,,,,,,,,,,-336.0528260384,,,-52.6725972252,,,,,-7.4606226694,62.0297395103,70.5992956246,70.5992956246,,0.1604301596,,,,,,,,,,-801.9376454476,-801.9376454476,,,-695.7358507738,-115.7790521841,112.1047422307,,,,-53.1922359429,,,,,-5.4967847444,1.8711331967,,,,,-52.6725972252,,,27468.13,-97.0284108563,,
600406.SH,600406,国电南瑞,10007164,通用,2006-12-31 00:00:00,年报,2006年报,058001001,2008-01-25 00:00:00,2008-01-25 00:00:00,CNY,937690579.9,,,,,,,,,,,,17186051.16,21233517.06,,,976110148.12,522651101.25,,,,,,113365902.95,90679535.69,94016825.14,,,820713365.03,,,155396783.09,,,3750.0,,,,,,3750.0,119543311.07,,,,,,,,119543311.07,,,-119539561.07,,,,,,,,,,21255000.0,,,2700000.0,,,,23955000.0,,,-23955000.0,-71274.13,,,11830947.89,534444626.26,,,546275574.15,122287135.89,10859956.15,3332261.85,3332261.85,,4697415.24,,,,,,9929.7,,71274.13,,-2967250.46,-2967250.46,,,12365499.61,-113412741.25,118153302.23,,,,155396783.09,,,,,546275574.15,534444626.26,,,,,11830947.89,7.9410459182,,,,,,,,,,,,3.8203129381,171.9587024968,,,9.2985863909,-2.4026772308,,,,,,6.6683881718,1.6050163407,32.7665404039,,,2.3515315018,,,70.3724150039,,,275.0,,,,,,275.0,42.7207073234,,,,,,,,42.7207073234,,,-42.7179341477,,,,,,,,,,-50.1430616171,,,,,,,-51.7347484424,,,42.9805498336,-62.1424263719,,,134.188362767,,,,,15.6293809893,35.6604389563,16.9614298325,16.9614298325,,0.0935217443,,,,,,59.5491355486,,-41.5690031153,,,,,,141.0768999264,-54.3345961931,64.8716279219,,,,70.3724150039,,,,,2.2136901203,-6.0812232957,,,,,134.188362767,标准无保留意见,,7044187.4,126.8697725787,,
600406.SH,600406,国电南瑞,10007164,通用,2006-09-30 00:00:00,三季报,2006三季报,058001001,2007-10-20 00:00:00,2007-10-20 00:00:00,CNY,466295304.0,,,,,,,,,,,,6920310.9,8352764.79,,,481568379.69,302382392.31,,,,,,71185510.41,44923674.3,92047683.78,,,510539260.8,,,-28970881.11,,,,,,,,,,76157306.61,,,,,,,,76157306.61,,,-76157306.61,,,,,,,,,,21255000.0,,,,,,,21255000.0,,,-21255000.0,32971.82,,,-126350215.9,534444626.26,,,408094410.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.8284762169,,,,,,,,,,,,-40.1044253374,33.1946000142,,,-7.0860136809,-6.3942169588,,,,,,-8.4974860713,-23.7003514284,47.8778514469,,,-2.1876923886,,,-690.8460988695,,,,,,,,,,9.8920751327,,,,,,,,9.8920751327,,,-9.8920751327,,,,,,,,,,-50.1424584893,,,,,,,-55.3761356673,,,49.1889648956,214.183929525,,,-10.0366961252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600406.SH,600406,国电南瑞,10007164,通用,2006-06-30 00:00:00,中报,2006中报,058001001,2007-08-14 00:00:00,2007-08-14 00:00:00,CNY,279151566.49,,,,,,,,,,,,4998312.75,6802149.4,,,290952028.64,200777108.98,,,,,,46767994.05,26047572.93,60300886.36,,,333893562.32,,,-42941533.68,,,,,,,,,,36881396.2,,,,,,,,36881396.2,,,-36881396.2,,,,,,,,,,21282685.81,,,,,,,21282685.81,,,-21282685.81,9698.2,,,-101095917.49,,,,,36359496.12,5635121.93,1578590.96,1578590.96,,2348707.62,346707.57,,,,,,,,,-328512.2,-328512.2,,,-14952739.46,-96292528.83,22363622.61,,,,-42941533.68,,,,,433348708.77,534444626.26,,,,,-101095917.49,-5.8108410688,,,,,,,,,,,,-12.5765929491,64.2584215238,,,-4.9896219459,16.2819265735,,,,,,-3.694437008,-21.1168178342,33.277720283,,,11.4869595845,,,-737.0482773414,,,,,,,,,,5.0029498107,,,,,,,,5.0029498107,,,-5.0029498107,,,,,,,,,,-46.6111586657,,,,,,,-52.5612946906,,,45.5177844986,160.0654277266,,,-49.8535557836,,,,,-6.2060207712,51.1965522094,21.6293748041,21.6293748041,,0.1604297324,,,,,,,,,,,,,,43.8611192474,-67.4118960648,-48.9919515304,,,,-737.0482773414,,,,,-13.9716696752,-6.4332983009,,,,,-49.8535557836,,,2110504.29,,,
600406.SH,600406,国电南瑞,10007164,通用,2006-03-31 00:00:00,一季报,2006一季报,058001001,2007-04-16 00:00:00,2007-04-16 00:00:00,CNY,107568965.16,,,,,,,,,,,,3926068.33,2571048.71,,,114066082.2,92523833.45,,,,,,24020190.69,18364434.53,32066374.8,,,166974833.47,,,-52908751.27,,,,,,,,,,15014492.35,,,,,,,,15014492.35,,,-15014492.35,,,,,,,,,,,,,,,,,,,,,1163.82,,,-67922079.8,,,,,7407350.76,760754.96,675758.98,675758.98,,1172472.81,,,,,,,,,,114113.24,114113.24,,,-5878982.81,-22293633.54,-34866585.67,,,,-52908751.27,,,,,468319696.46,536241776.26,,,,,-67922079.8,-0.6253996888,,,,,,,,,,,,80.6659036035,97.7417299357,,,2.1006515339,30.5834103651,,,,,,-13.9862645391,-15.4320013901,37.0962702905,,,16.0470537403,,,-64.485516014,,,,,,,,,,-38.7246661902,,,,,,,,-51.0981503891,,,51.0981503891,,,,,,,,,,,,,,,,,,,,,109.8228076306,,,-3.007481965,,,,,21.90165556,-44.2395417022,3.8643543257,3.8643543257,,0.0,,,,,,,,,,,,,,72.1788408681,-124.9774932021,-219.1984439541,,,,-64.485516014,,,,,-7.3096933039,-6.1186662703,,,,,-3.007481965,,,924358.27,222.4498131685,,
600406.SH,600406,国电南瑞,10007164,通用,2005-12-31 00:00:00,年报,2005年报,058001001,2006-02-28 00:00:00,2006-02-28 00:00:00,CNY,868706220.07,,,,,,,,,,,,16553649.93,7807625.52,,0.0,893067495.52,535517867.11,,,,,,106278818.77,89247105.07,70813643.9,,0.0,801857434.85,,0.0,91210060.67,,,1000.0,,,,,0.0,1000.0,83760312.93,,,,,,,0.0,83760312.93,,0.0,-83759312.93,3800000.0,,3820000.0,,,,0.0,7620000.0,7000000.0,42631980.0,,,,,,0.0,49631980.0,,0.0,-42011980.0,-43957.73,,0.0,-34605189.99,,,,,105757840.13,8005249.16,2849026.26,2849026.26,,4693026.24,,,-285689.0,,,6223.6,,121980.0,1986856.32,0.0,,,,-30103293.17,-73484976.18,71663817.31,,,0.0,91210060.67,,,,,534444626.26,569049816.25,,,,0.0,-34605189.99,56.408449239,,,,,,,,,,,,33.0492832884,-10.0538232725,,,54.9036845382,89.7858532508,,,,,,60.961171036,78.3332726361,15.7134911277,,,74.5294291482,,,-22.1033742601,,,-98.3333333333,,,,,,-98.3333333333,240.5492801113,,,,,,,,34.1269191612,,,-34.2543081687,,,,,,,,,,94.9081076945,,,,,,,126.9112366569,,,-92.0735448435,-1046.4327160534,,,-205.3931158175,,,,,23.4131884078,19.0701762738,100.0618592027,100.0618592027,,1068.0096271529,,,,,,,,67.4140458985,1100.0,,,,,-137.8544057465,-107.9324199547,1.2673340437,,,,-22.1033742601,,,,,-6.0812232957,6.123358584,,,,,-205.3931158175,标准无保留意见,,3104947.53,222.7923272308,,
600406.SH,600406,国电南瑞,10007164,通用,2005-09-30 00:00:00,三季报,2005三季报,058001001,2005-10-20 00:00:00,2005-10-20 00:00:00,CNY,500469762.72,,,,,,,,,,,,11553960.27,6271098.67,,0.0,518294821.66,323038152.65,,,,,,77796234.61,58877957.03,62245754.1,,0.0,521958098.39,,0.0,-3663276.73,,,,,,,,,,69301909.64,,,,,,,0.0,69301909.64,,0.0,-69301909.64,3800000.0,,2000000.0,,,,0.0,5800000.0,5000000.0,42631464.28,,,,,,0.0,47631464.28,,0.0,-41831464.28,-28876.06,,0.0,-114825526.71,,,,,59445616.18,4636523.35,2011776.62,2011776.62,,3517418.43,174791.09,,-84810.14,,,3688.8,,59837.66,1490142.24,0.0,,,,-56101557.45,-49965829.35,31149125.84,,,0.0,-3663276.73,,,,,456365523.69,571191050.4,,,,0.0,-114825526.71,74.6660634897,,,,,,,,,,,,36.8336861098,93.884656027,,,73.803284309,86.2610143695,,,,,,58.7629984323,95.7164140009,65.7416591041,,,79.9398050103,,,-145.0366011782,,,,,,,,,,4520.6597633601,,,,,,,,4520.6597633601,,,-4520.6597633601,,,,,,,,,,95.5571755963,,,,,,,118.4929554128,,,-91.8874508257,,,,-657.1332488785,,,,,19.6561272132,20.577107555,154.5690951045,154.5690951045,,39079.985163056,,,,,,,,101.8345176966,,,,,,-362.9080424517,-59.3339768487,5569.4630383682,,,,-145.0366011782,,,,,-12.5079927281,6.4118181213,,,,,-657.1332488785,,,2380471.28,,,
600406.SH,600406,国电南瑞,10007164,通用,2005-06-30 00:00:00,中报,2005中报,058001001,2005-07-19 00:00:00,2005-07-19 00:00:00,CNY,296373350.88,,,,,,,,,,,,5717362.11,4141126.73,,0.0,306231839.72,172664071.62,,,,,,48562089.87,33020438.85,45244536.17,,0.0,299491136.51,,0.0,6740703.21,,,,,,,,,,35124152.48,,,,,,,0.0,35124152.48,,0.0,-35124152.48,3800000.0,,2000000.0,,,,0.0,5800000.0,5000000.0,39863546.91,,,,,,0.0,44863546.91,,0.0,-39063546.91,-16146.06,,0.0,-67463142.24,,,,,38765277.28,3727017.48,1297869.83,1297869.83,,2344945.63,,,-150000.0,,,3688.8,,68750.51,993428.16,0.0,,,,-26635264.65,-57518331.19,43843321.36,,,0.0,6740703.21,,,,,503727908.16,571191050.4,,,,0.0,-67463142.24,53.2053211857,,,,,,,,,,,,-6.614033148,54.8829563513,,,51.4166638237,71.2472983506,,,,,,55.6368418343,75.0420479656,97.0516958039,,,72.2653513193,,,-76.2567153318,,,,,,,,,,5055.3761420168,,,,,,,,5055.3761420168,,,-5055.3761420168,,,,,,,,,,82.8603069266,,,,,,,105.7960867431,,,-79.190582156,,,,-1241.774089894,,,,,21.4003617238,31.2060414737,98.1741611014,98.1741611014,,39079.9853301387,,,,,,,,-97.4239830628,,,,,,-73.4163019386,-2535.4868645622,459.9815407078,,,,-76.2567153318,,,,,-7.1781889325,6.4118181213,,,,,-1241.774089894,,,,,,
