SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
000792.SZ,000792,盐湖股份,10005693,通用,2014-12-31 00:00:00,年报,2014年报,058001001,2016-04-20 00:00:00,2016-04-20 00:00:00,CNY,9007088943.57,,,,,,,,,,0.0,,576046729.01,557350429.73,0.0,0.0,10140486102.31,4582640734.98,,,,,,1891687959.04,2043865685.55,266640044.15,0.0,0.0,8784834423.72,0.0,0.0,1355651678.59,,12000000.0,714398.5,,,231990451.42,0.0,0.0,244704849.92,7498818432.96,46680363.6,,,,42425191.76,0.0,0.0,7587923988.32,0.0,0.0,-7343219138.4,14500000.0,14500000.0,12772282300.36,,200000000.0,0.0,0.0,12986782300.36,3572800000.0,2166373731.5,,,644765325.72,0.0,0.0,0.0,6383939057.22,0.0,0.0,6602843243.14,,0.0,0.0,615275783.33,2331434232.87,,0.0,2946710016.2,1331382077.88,667354775.94,843526198.1,843526198.1,,37974984.35,7767068.11,,,,1936056.27,,,754385858.06,-12615400.02,36316083.43,36316083.43,,,-269349337.16,139492195.76,-2155488383.65,-27030498.48,0.0,0.0,1355651678.59,,,,0.0,2946710016.2,2331434232.87,,,,,615275783.33,35.654308596,,,,,,,,,,,,3.9133401337,42.0593735144,,,33.6661837225,15.496407361,,,,,,59.4568872529,8.1042605382,-34.6044797053,,,17.8778879837,,,912.1421154997,,-19.258353962,-97.5498345291,,,15.6614756392,,,0.0443026313,-21.7012457637,170.6108034783,,,,54.4510018973,,,-21.1390741916,,,21.6916185719,,,16.3904130857,,,,,-18.546509106,-18.308738459,11.187952301,,,202.6009180542,,,,-2.3116182379,,,-29.822665092,,,,271.9320471805,7.6374135216,,,26.3904413282,24.8784000756,12.1623163424,21.2868518954,21.2868518954,,0.4893555251,-2.5560773347,,,,117.9954878834,,,18.7165788176,24.6216385711,-22.3379211107,-22.3379211107,,,24.1781753528,109.5473021143,-96.5941701208,-159.0521093365,,,912.1421154997,,,,,26.3904413282,7.6374135216,,,,,271.9320471805,标准无保留意见,,,,,
000792.SZ,000792,盐湖股份,10005693,通用,2014-09-30 00:00:00,三季报,2014三季报,058001001,2015-10-31 00:00:00,2015-10-31 00:00:00,CNY,6270949460.91,,,,,,,,,,0.0,,288284888.76,248661009.64,0.0,0.0,6807895359.31,3729952377.73,,,,,,1127942068.53,1208722731.16,247171869.39,0.0,0.0,6313789046.81,0.0,0.0,494106312.5,,12000000.0,296141.0,,,102804550.76,0.0,0.0,115100691.76,4825045888.92,30180363.6,,,,18502093.99,0.0,0.0,4873728346.51,0.0,0.0,-4758627654.75,6500000.0,,8992282300.36,,,0.0,0.0,8998782300.36,2547800000.0,1720888162.77,,,219745858.29,0.0,0.0,0.0,4488434021.06,0.0,0.0,4510348279.3,,0.0,0.0,245826937.05,2331434232.87,,0.0,2577261169.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.6706870665,,,,,,,,,,,,-38.0908523738,10.7347065504,,,26.5042210912,51.0032605016,,,,,,29.4077904275,-16.841562201,22.5351123356,,,26.3524731813,,,28.4758728621,,-19.6365250033,4223.2262773723,,,17.3080102342,,,12.2107757304,-31.1192551762,74.9586295652,,,,-62.2254737645,,,-31.0759454152,,,31.7131129662,,,-24.5595283445,,,,,-24.5049967974,-27.8558362641,43.903788031,,,24.2991970411,,,,-8.4775304842,,,-35.7089750973,,,,-43.0331914814,7.6374135216,,,-0.7804609434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000792.SZ,000792,盐湖股份,10005693,通用,2014-06-30 00:00:00,中报,2014中报,058001001,2015-08-26 00:00:00,2015-08-26 00:00:00,CNY,3061560071.19,,,,,,,,,,0.0,,162149290.17,52434913.18,0.0,0.0,3276144274.54,2200332321.3,,,,,,725569354.88,865582603.71,95655313.03,0.0,0.0,3887139592.92,0.0,0.0,-610995318.38,,12000000.0,35816.0,,,26122724.57,0.0,0.0,38158540.57,2499274935.71,30180363.6,,,,18196998.53,0.0,0.0,2547652297.84,0.0,0.0,-2509493757.27,4500000.0,,5348282300.36,,,0.0,0.0,5352782300.36,1318300000.0,1084313736.1,,,166587238.86,0.0,0.0,0.0,2569200974.96,0.0,0.0,2783581325.4,,0.0,0.0,-336907750.25,2331434232.87,,0.0,1994526482.62,437322411.14,352529507.19,389026349.24,389026349.24,,17865101.02,3881815.32,,,,-26493.31,,,311450862.28,-9910659.61,16121298.71,16121298.71,,,-182961534.39,-1110864866.34,-835429109.63,,0.0,0.0,-610995318.38,,,,0.0,1994526482.62,2331434232.87,,,,,-336907750.25,-16.0050302654,,,,,,,,,,,,-30.2433394192,-51.5606854197,,,-17.801118648,41.3062133369,,,,,,48.5750217088,-11.6146037446,-31.0454371947,,,22.8731075645,,,-174.3220601714,,0.0,4113.6470588235,,,-45.9142868386,,,-36.7184207124,-36.1412589574,74.9586295652,,,,-56.9898482091,,,-35.8809225777,,,35.8680167207,,,50.2450638134,,,,,-37.2454055842,-55.2593889783,32.3240347654,,,16.6173251839,,,,-34.2718286955,,,-39.7607715915,,,,-122.0207596696,7.6374135216,,,-46.0349908444,-51.035078493,40.4770594682,38.4335446198,38.4335446198,,14.5264521517,-3.8396113473,,,,66.6603200411,,,27.2367749284,17.4111699167,154.1360314671,154.1360314671,,,-5157.5748814512,-7.961817373,-503.8816299506,,,,-174.3220601714,,,,,-46.0349908444,7.6374135216,,,,,-122.0207596696,,,,,,
000792.SZ,000792,盐湖股份,10005693,通用,2014-03-31 00:00:00,一季报,2014一季报,058001001,2015-04-30 00:00:00,2015-04-30 00:00:00,CNY,1427639415.92,,,,,,,,,,0.0,,109347540.66,30964691.57,0.0,0.0,1567951648.15,1072910344.8,,,,,,355183743.31,389242279.26,26855810.92,0.0,0.0,1844192178.29,0.0,0.0,-276240530.14,,,29650.0,,,13846033.61,0.0,0.0,13875683.61,1780008836.23,-337390.5,,,,13534447.58,0.0,0.0,1793205893.31,0.0,0.0,-1779330209.7,,,2152681509.56,,,0.0,0.0,2152681509.56,237500000.0,577955554.58,,,29418857.35,0.0,0.0,0.0,844874411.93,0.0,0.0,1307807097.63,,0.0,0.0,-747763642.21,2331434232.87,,0.0,1583670590.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1319971432,,,,,,,,,,,,-46.1428160496,-58.190709372,,,-8.8971954288,47.2446636359,,,,,,41.3143481949,-21.5439391543,78.713407792,,,23.6753119407,,,-220.1447106408,,,3388.2352941176,,,-16.7883662803,,,-16.6144358616,-2.6139542852,,,,,-45.3128426219,,,-3.2026004975,,,3.0810367896,,,-19.6760630761,,,,,-71.8603724241,-90.398376416,91.966382575,,,-36.9625505734,,,,-70.0535081618,,,-72.9160704691,,,,-123.2026698228,7.6374135216,,,-70.6115712969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000792.SZ,000792,盐湖股份,10005693,通用,2013-12-31 00:00:00,年报,2013年报,058001001,2015-03-31 00:00:00,2015-03-31 00:00:00,CNY,6639736722.55,,,,,,,,,,0.0,,554353010.18,392336257.68,0.0,0.0,7586425990.41,3967777734.12,,,,,,1186331924.34,1890643047.16,407734418.12,0.0,0.0,7452487123.74,0.0,0.0,133938866.67,,14862218.68,29157153.2,,,200577115.36,0.0,0.0,244596487.24,9577187410.07,17250000.0,,,,27468382.36,0.0,0.0,9621905792.43,0.0,0.0,-9377309305.19,,,10973654927.19,4970145833.0,,0.0,0.0,15943800760.19,4373540000.0,1948388909.65,,,213074477.72,0.0,0.0,0.0,6535003387.37,0.0,0.0,9408797372.82,,0.0,0.0,165426934.3,2166007298.57,,0.0,2331434232.87,1066142805.38,594990187.17,695480330.24,695480330.24,,37790056.62,7970808.13,,,,-10758565.05,,,635451143.87,-16736102.75,46761667.92,46761667.92,,,-355239851.34,-1461064016.72,-1096415210.24,-10434386.56,0.0,0.0,133938866.67,,,,0.0,2331434232.87,2166007298.57,2331434232.87,,,,165426934.3,-3.3668227886,,,,,,,,,,,,-7.6039834288,22.7861175316,,,-2.6204838061,25.467052882,,,,,,24.0959097206,3.0192323344,16.5682829726,,,18.2296271117,,,-90.9937454096,,48.6221868,215.45874311,,,-23.9746709839,,,-13.592162303,2.445419741,-68.6881790696,,,,-7.161584583,,,1.999861126,,,-2.4822195177,,,-4.9109503996,,,,,34.1591123258,48.4498360567,105.7920969927,,,95.4625804651,,,,63.2964677076,,,19.3658142928,,,,-24.571427838,11.2660908513,,,7.6374135216,-61.258317145,289.8707275705,45.2774419024,45.2774419024,,1.0354879037,-7.1459133535,,,,-89.8952259316,,,74.5736278291,-55.1960623699,138.7442398567,138.7442398567,,,25.0354879967,23.7070423499,-371.0064562215,94.3462970906,,,-90.9937454096,,,,,7.6374135216,11.2660908513,,,,,-24.571427838,标准无保留意见,,,,,
000792.SZ,000792,盐湖股份,10005693,通用,2013-09-30 00:00:00,三季报,2013三季报,058001001,2014-10-31 00:00:00,2014-10-31 00:00:00,CNY,4691342281.94,,,,,,,,,,0.0,,465657984.02,224555622.52,0.0,0.0,5381555888.48,2470113801.08,,,,,,871618366.1,1453517842.75,201715136.73,0.0,0.0,4996965146.66,0.0,0.0,384590741.82,,14932156.68,6850.0,,,87636428.71,0.0,0.0,102575435.39,7004926995.58,17250000.0,,,,48980346.9,0.0,0.0,7071157342.48,0.0,0.0,-6968581907.09,,,11919705833.0,4969705833.0,,0.0,0.0,11919705833.0,3531540000.0,1195860224.61,,,176787834.13,0.0,0.0,0.0,4904188058.74,0.0,0.0,7015517774.26,,0.0,0.0,431526608.99,2166007298.57,,0.0,2597533907.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.3252901703,,,,,,,,,,,,56.8994823055,87.5001166012,,,-6.6900950699,-10.9174336551,,,,,,49.1558636885,8.9418413053,-23.3016654812,,,0.8588039826,,,-52.6939371188,,49.3215668,-99.6458121553,,,-15.0760343044,,,-10.9031317549,19.4285196132,1731.4588378671,,,,-33.9574339935,,,19.033459573,,,-19.6251045753,,,50.9894180225,,,,,45.0121616862,132.3733196471,54.3776065423,,,364.1118101635,,,,110.2550418104,,,19.1635352046,,,,-50.6790543291,11.2660908513,,,-7.9419842421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000792.SZ,000792,盐湖股份,10005693,通用,2013-06-30 00:00:00,中报,2013中报,058001001,2014-08-20 00:00:00,2014-08-20 00:00:00,CNY,3644932644.02,,,,,,,,,,0.0,,232449903.45,108248668.74,0.0,0.0,3985631216.21,1557137700.7,,,,,,488352178.27,979327626.94,138722238.44,0.0,0.0,3163539744.35,0.0,0.0,822091471.86,,12000000.0,850.0,,,48298752.19,0.0,0.0,60299602.19,3913755415.32,17250000.0,,,,42308612.67,0.0,0.0,3973314027.99,0.0,0.0,-3913014425.8,,,3559705833.0,4970000000.0,,0.0,0.0,8529705833.0,2946540000.0,819438235.86,,,142849476.78,0.0,0.0,0.0,3908827712.64,0.0,0.0,4620878120.36,,0.0,0.0,1529955166.42,2166007298.57,,0.0,3695962464.99,893134100.25,250951656.11,281020290.5,281020290.5,,15599104.56,4036813.26,,,,-79464.8,,,244780538.06,-12000000.0,-29779239.95,-29779239.95,,,-3479960.6,-1028942355.15,206849989.62,,0.0,0.0,822091471.86,,,,0.0,3695962464.99,2166007298.57,,,,,1529955166.42,4.8999425968,,,,,,,,,,,,10.1687526421,1.0511202617,,,5.0843432064,8.0994053212,,,,,,38.4756961862,9.7349872956,-29.4187232914,,,9.7642723222,,,-9.7268492487,,20.0,-99.9542543458,,,-47.5524687717,,,-41.9904735877,7.3112781875,,,,,-36.1368206225,,,7.0006733056,,,-8.4115756039,,,-29.3532205175,,,,,64.99301341,241.9053144581,97.7051914406,,,1580.5549931725,,,,204.2422092759,,,18.9426658147,,,,28.9765671828,11.2660908513,,,17.971866697,-38.8363782576,389.1591883074,37.626319491,37.626319491,,0.8475308291,,,,,-102.8951296688,,,65.9150733483,-20.0,-190.7602066021,-190.7602066021,,,98.4863080587,-100.6811825673,199.4755008169,,,,-9.7268492487,,,,,17.971866697,11.2660908513,,,,,28.9765671828,,,,,,
000792.SZ,000792,盐湖股份,10005693,通用,2013-03-31 00:00:00,一季报,2013一季报,058001001,2014-04-29 00:00:00,2014-04-29 00:00:00,CNY,1443985288.13,,,,,,,,,,,,203032413.95,74061748.25,,0.0,1721079450.33,728658219.8,,,,,,251343014.95,496127737.06,15027306.15,,0.0,1491156277.96,,0.0,229923172.37,,,850.0,,,16639540.64,,0.0,16640390.64,1827786335.47,,,,,24748859.2,,0.0,1852535194.67,,0.0,-1835894804.03,,,2680000000.0,4970000000.0,,,0.0,7650000000.0,2473540000.0,301071232.8,,,46668857.35,,,0.0,2821280090.15,,0.0,4828719909.85,,,0.0,3222748278.19,2166007298.57,,0.0,5388755576.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.3775906813,,,,,,,,,,,,68123.5255931618,5.0914568103,,,2.325887771,16.9794263702,,,,,,36.3589784618,10.9283447672,-90.4168880479,,,5.6598625655,,,-15.056945442,,,-99.9542543458,,,-45.1230895692,,,-48.2891191852,71.5472869608,,,,,520.8112968924,,,73.2219742318,,,-76.9916366807,,,123.3024647208,,,,,497.5788055935,930.6416666667,116.4734369997,,,449.0365314112,,,,627.9217636392,,,440.9810617019,,,,2457.9959044612,11.2660908513,,,159.989936544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000792.SZ,000792,盐湖股份,10005693,通用,2012-12-31 00:00:00,年报,2012年报,058001001,2013-03-27 00:00:00,2014-03-27 00:00:00,CNY,6871073594.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,599975010.56,319528188.99,0.0,0.0,7790576793.69,3162406100.23,0.0,,0.0,0.0,0.0,955979876.38,1835233096.11,349781611.02,0.0,0.0,6303400683.74,,0.0,1487176109.95,0.0,10000000.0,9242778.6,0.0,,263829328.93,0.0,0.0,283072107.53,9348575499.31,55091015.11,0.0,0.0,,29587302.02,0.0,0.0,9433253816.44,,0.0,-9150181708.91,343849200.0,0.0,11540398156.58,0.0,0.0,,0.0,11884247356.58,2946140000.0,946775380.65,0.0,,109010367.72,,0.0,0.0,4001925748.37,,0.0,7882321608.21,0.0,,0.0,219316009.25,1946691289.32,,0.0,2166007298.57,2751926934.54,152612172.47,478725617.09,478725617.09,,37402755.61,8584229.75,,,,-5665526.87,0.0,0.0,364001797.85,-10783844.96,-120693212.96,-120693212.96,0.0,,-473877361.23,-1915070619.52,404571620.0,-184558451.82,0.0,0.0,1487176109.95,0.0,0.0,0.0,,2166007298.57,1946691289.32,0.0,0.0,,,219316009.25,8.5112923052,,,,,,,,,,,,1.3647662463,58.6121767337,,,9.3341060938,4.3670614804,,,,,,13.5709835017,0.3960231249,47.8103110496,,,6.1810782156,,,25.0764228137,-100.0,,28.3658144307,,,56.4208076068,,,59.1249032758,57.2365081428,-85.6987544179,,,,-78.847281096,,,45.785411878,,,-45.4083108574,43.1519224909,-100.0,76.8008471244,,-100.0,,,72.1624755195,92.2415368152,-10.622294704,,,-21.7118080176,,,,46.5338205493,,,88.9399511182,-100.0,,,123.5350413324,-32.3727710692,,,11.2660908513,-2.3312205752,162.9460576292,44.787291605,44.787291605,,51.4631058463,532.0383946569,,,,-420.1194782816,,100.0,176.21606533,-1219.5891158421,-503.92944162,-503.92944162,,,-417.9049443218,47.4478888066,-73.6029687025,,,-100.0,25.0764228137,,,,,11.2660908513,-32.3727710692,,,,,123.5350413324,标准无保留意见,,,,,
000792.SZ,000792,盐湖股份,10005693,通用,2012-09-30 00:00:00,三季报,2012三季报,058001001,2013-10-30 00:00:00,2013-10-30 00:00:00,CNY,5350850081.0,,,,,,,,,,,,296787457.28,119762924.2,,0.0,5767400462.48,2772836372.4,,,,,,584367482.81,1334214499.53,262998066.38,,0.0,4954416421.12,,0.0,812984041.36,,10000000.0,1934002.0,,,103193990.05,,0.0,115127992.05,5865372038.66,941872.11,,,,74164815.0,,0.0,5940478725.77,,0.0,-5825350733.72,325399200.0,,7894398156.58,,,,0.0,8219797356.58,1519770000.0,774633220.06,,,38091647.37,,,0.0,2332494867.43,,0.0,5887302489.15,,,0.0,874935796.79,1946691289.32,,0.0,2821627086.11,,,,,,,,,,,,,,,,0.0,,,,,,,,,,812984041.36,,,,,,,,,,,874935796.79,5.6518489483,,,,,,,,,,,,-43.9612200006,5.1130027327,,,1.0379207743,65.9922627007,,,,,,22.2357698349,-14.5301676892,-2.7237759297,,,24.485177068,,,-52.9585615671,,,72.4267329346,,,468.8854878348,,,497.7161896108,72.4750571521,-99.6485551828,,,,175.7478168759,,,60.7444918084,,,-58.4550831696,-24.0606508116,,276.9959887087,,,,,149.59289542,65.7689790576,7.643058886,,,-72.3196138336,,,,31.4789910348,,,287.5168006655,,,,304.0074557317,-32.3727710692,,,15.1831700615,,,,,,,,,,,,,,,,,,,,,,,,,,-52.9585615671,,,,,,,,,,,304.0074557317,,,,,,
000792.SZ,000792,盐湖股份,10005693,通用,2012-06-30 00:00:00,中报,2012中报,058001001,2013-08-09 00:00:00,2013-08-09 00:00:00,CNY,3474675537.27,,,,,,,,,,,,210994404.38,107122680.54,,0.0,3792792622.19,1440468331.97,,,,,,352662735.57,892447933.95,196542546.28,,0.0,2882121547.77,,0.0,910671074.42,,10000000.0,1858100.0,,,92089658.1,,0.0,103947758.1,3647105394.16,,,,,66248835.53,,0.0,3713354229.69,,0.0,-3609406471.59,131000000.0,,5038737588.71,,,,0.0,5169737588.71,861800000.0,414474819.75,,,8500137.0,,,0.0,1284774956.75,,0.0,3884962631.96,,,0.0,1186227234.79,1946691289.32,,0.0,3132918524.11,1460237433.31,51302656.09,204190805.61,204190805.61,,15468008.42,,,,,2744775.16,,,147533634.6,-10000000.0,-10241855.41,-10241855.41,,,-229898865.48,-512724881.32,-207940636.56,,,,910671074.42,,,,,3132918524.11,1946691289.32,,,,,1186227234.79,-22.4323117797,,,,,,,,,,,,-6.6040195591,1.4910103259,,,-21.1641955007,29.7740121018,,,,,,55.069898418,-16.7189422526,-18.548526422,,,8.7464252188,,,-57.8527422523,,,790.5899615687,,,451.9985466602,,,515.3817267828,79.272522467,,,,,212.8131487239,,,59.812443503,,,-56.4763525186,12.0615911035,,289.7523967847,,,,,234.5917491906,6.8170550322,-40.7124363346,,,-93.8231320809,,,,-21.8271228265,,,4047.4679041763,,,,585.3504381358,-32.3727710692,,,18.9344774182,-21.0429837796,1086.8020461152,74.8023321492,74.8023321492,,24.1939446237,,,,,3496.7395276839,,,230.0986831041,-923.5093862617,-120.0228836913,-120.0228836913,,,-312.3189565194,-136.9769768481,85.1743027156,,,,-57.8527422523,,,,,18.9344774182,-32.3727710692,,,,,585.3504381358,,,148809215.51,-28.9291343894,,
