SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600179.SH,600179,安通控股,10002392,通用,2004-09-30 00:00:00,三季报,2004三季报,058001001,2004-10-28 00:00:00,2004-10-28 00:00:00,CNY,412567383.03,,,,,,,,,,,,,111124687.22,,0.0,523692070.25,319591502.92,,,,,,30575459.31,32813373.59,121429776.08,,0.0,504410111.9,,0.0,19281958.35,,,,,,,,,,,,,,,,,,,,,,,,356630000.0,,587804.22,,0.0,357217804.22,339510000.0,17682912.88,,,2138484.84,,,0.0,359331397.72,,0.0,-2113593.5,,,0.0,17168364.85,,,,,20179702.87,,55471812.73,55471812.73,,,,,-835131.1,5853455.91,-163038.05,,,21143223.09,,0.0,,,,-95548822.96,-84165784.93,97346540.79,,,0.0,19281958.35,,,,,43330276.49,26161911.64,,,,0.0,17168364.85,-18.9019937861,,,,,,,,,,,,,23.3544401928,,,-12.5449136818,78.2738337387,,,,,,66.9079788248,92.1678319392,-75.3162347296,,,-28.6150816694,,,117.8878838242,,,,,,,,,,,,,,,,,,,,,,,,24.2483364108,,-63.2146652252,,,23.7641149778,65.1875638593,-4.2842539493,,,2177.5291322909,,,,60.3454379789,,,-103.2753843651,,,,139.5541076571,,,,,0.1308811759,,37.0819183866,37.0819183866,,,,,-187.7216205365,-38.6414832114,,,,-17.3503516667,,,,,,-814.7421009003,55.862599994,462.4183017341,,,,117.8878838242,,,,,-54.370764675,-81.0922960075,,,,,139.5541076571,,,,,,
600179.SH,600179,安通控股,10002392,通用,2004-06-30 00:00:00,中报,2004中报,058001001,2004-07-30 00:00:00,2004-07-30 00:00:00,CNY,277799409.7,,,,,,,,,,,,,38625957.08,,0.0,316425366.78,203326695.65,,,,,,19721277.09,23731523.89,58484990.25,,0.0,305264486.88,,0.0,11160879.9,,,,,,,,,,,,,,,,,,,,,,,,124500000.0,,53736.32,,0.0,124553736.32,133700000.0,12103033.53,,,16186.8,,,0.0,145819220.33,,0.0,-21265484.01,,,0.0,-10104604.11,,,,,13624871.45,,35731784.59,35731784.59,,,,,-1264208.34,26035120.19,-163038.05,,,13167097.73,,0.0,,,,-109431396.82,-60315230.47,93775879.62,,,0.0,11160879.9,,,,,16057307.53,26161911.64,,,,0.0,-10104604.11,-2.3430406997,,,,,,,,,,,,,-28.5086534506,,,-6.5194831259,59.501238275,,,,,,80.2623024523,91.2557528281,-81.2274057575,,,-33.9782645966,,,109.0096979119,,,,,,,,,,,,,,,,,,,,,,,,-20.447284345,,-92.9178858692,,,-20.7969492269,96.6176470588,6.4171692111,,,-45.4722217169,,,,83.6447458934,,,-127.3139089831,,,,78.0462907648,,,,,39.4059920017,,32.8435125831,32.8435125831,,,,,-272.7942674342,388.6065297931,,,,7.4906118174,,,,,,-341.7800709539,64.6444052288,276.2117316962,,,,109.0096979119,,,,,-82.6105845018,-81.0922960075,,,,,78.0462907648,未经审计,,,,,
600179.SH,600179,安通控股,10002392,通用,2004-03-31 00:00:00,一季报,2004一季报,058001001,2004-04-26 00:00:00,2004-04-26 00:00:00,CNY,129751824.92,,,,,,,,,,,,,14521482.28,,0.0,144273307.2,25229793.97,,,,,,9326242.24,10297707.76,26061109.6,,0.0,70914853.57,,0.0,73358453.63,,,,,,,,,,,,,,,,,,,,,,,,90000000.0,,21919.87,,0.0,90021919.87,99200000.0,5014716.24,,,15890.3,,,0.0,104230606.54,,0.0,-14208686.67,,,0.0,59149766.96,,,,,6638769.97,,17078825.89,17078825.89,,,,,-85455.02,9080983.66,-163038.05,,,5666556.28,,0.0,,,,-7071366.97,-33772992.04,75986169.91,,,0.0,73358453.63,,,,,85311678.6,26161911.64,,,,0.0,59149766.96,47.4778014279,,,,,,,,,,,,,30.4561946533,,,45.5660956936,-51.9760982042,,,,,,39.8257308693,175.4418935011,-75.6899167504,,,-58.3214956258,,,203.270247117,,,,,,,,,,,,,,,,,,,,,,,,200.0,,-94.1628178184,,,196.3633729793,,-12.1867621312,,,-37.0388449917,,,,1717.1624645507,,,-157.6660084895,,,,227.4717713733,,,,,218.548873189,,27.0565864629,27.0565864629,,,,,-119.4628287843,217.4433009711,,,,0.254575801,,,,,,89.8832051916,-6159.3138038669,406.7376714091,,,,203.270247117,,,,,-7.2337807011,-81.0922960075,,,,,227.4717713733,,,,,,
600179.SH,600179,安通控股,10002392,通用,2003-12-31 00:00:00,年报,2003年报,058001001,2004-04-08 00:00:00,2004-04-08 00:00:00,CNY,539133063.45,,,,,,,,,,,,,225880835.03,,0.0,765013898.48,532054523.68,,,,,,33226454.99,24806353.89,288031375.87,,0.0,878118708.43,,0.0,-113104809.95,,,,,,,,,,47109189.86,,,,,,,0.0,47109189.86,,0.0,-47109189.86,,,359910000.0,,,,0.0,359910000.0,283410000.0,28490500.73,,,,,,0.0,311900500.73,,0.0,48009499.27,,,0.0,-112204500.54,,,,,39052280.13,9359127.85,55667638.7,55667638.7,,,,,1207148.84,-640101.73,166386.4,428906.67,,27850399.0,,0.0,,,,-19403573.98,-197199695.66,-29593326.17,,,0.0,-113104809.95,,,,,26161911.64,138366412.18,,,,0.0,-112204500.54,0.9158444777,,,,,,,,,,,,,19.1193680222,,,5.6844825728,109.7362683285,,,,,,43.5046198299,-11.3086323323,-17.4995836476,,,34.283711834,,,-261.7216988593,,,,,,,,,,105028.6288188168,,,,,,,,105028.6288188168,,,-105028.6288188168,,,-12.7385137592,,,,,-12.9406654012,-19.7320720517,8.7445999985,,,,,,,-17.7823527589,,,41.0047086301,,,,-207.949900153,,,,,403.8877161607,-6.3513197287,3.6892954081,3.6892954081,,,,,438.0513565796,60.9782237253,,,,25.5305614021,,,,,,-123.443955372,-20.012682288,-149.4308461676,,,,-261.7216988593,,,,,-81.0922960075,301.9342141179,,,,,-207.949900153,标准无保留意见,,,,,
600179.SH,600179,安通控股,10002392,通用,2003-09-30 00:00:00,三季报,2003三季报,058001001,2003-10-24 00:00:00,2003-10-24 00:00:00,CNY,508726912.4,,,,,,,,,,,,,90085680.78,,0.0,598812593.18,179270000.66,,,,,,18318752.36,17075372.74,491941868.47,,0.0,706605994.23,,0.0,-107793401.05,,,,,,,,,,140990.0,,,,,,,0.0,140990.0,,0.0,-140990.0,,,287030000.0,,1597930.87,,0.0,288627930.87,205530000.0,18474403.23,,,93894.95,,,0.0,224098298.18,,0.0,64529632.69,,,0.0,-43404758.36,,,,,20153325.96,-304057.25,40466177.73,40466177.73,,,,,952024.25,9539761.09,,,,25581745.98,,0.0,,,,13368293.66,-190690400.7,-26860271.77,,,0.0,-107793401.05,,,,,94961653.82,138366412.18,,,,0.0,-43404758.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600179.SH,600179,安通控股,10002392,通用,2003-06-30 00:00:00,中报,2003中报,058001001,2003-08-21 00:00:00,2003-08-21 00:00:00,CNY,284464529.4,,,,,,,,,,,,,54028856.56,,0.0,338493385.96,127476562.47,,,,,,10940322.42,12408266.7,311544528.66,,0.0,462369680.25,,0.0,-123876294.29,,,,,,,,,,6450.0,,,,,,,0.0,6450.0,,0.0,-6450.0,,,156500000.0,,758761.0,,0.0,157258761.0,68000000.0,11373196.28,,,29685.42,,,0.0,79402881.7,,0.0,77855879.3,,,0.0,-46026864.99,,,,,9773519.24,-304057.25,26897651.15,26897651.15,,,,,731626.32,5328442.95,,,,12249532.78,,0.0,,,,45260718.3,-170596000.04,-53217727.74,,,0.0,-123876294.29,,,,,92339547.19,138366412.18,,,,0.0,-46026864.99,23.7330110397,,,,,,,,,,,,,-64.3512355612,,,-11.263898558,86.7762814047,,,,,,-10.3008124465,54.2302243046,47.9564146176,,,54.608710604,,,-250.3302721754,,,,,,,,,,-49.4514106583,,,,,,,,-49.4514106583,,,49.4514106583,,,2.2608468374,,247.0675878427,,,2.6100590337,-41.3995174078,-3.6357147117,,,533.4997887297,,,,-37.8922507791,,,206.3787994543,,,,-142.69588523,,,,,72.5586964617,,-1.9501124859,-1.9501124859,,,,,235.3535787079,-70.5162475027,,,,-15.9613622147,,,,,,347.096411235,-576.3618151364,-96.7012377236,,,,-250.3302721754,,,,,-35.0758366081,301.9342141179,,,,,-142.69588523,未经审计,,,,,
600179.SH,600179,安通控股,10002392,通用,2003-03-31 00:00:00,一季报,2003一季报,058001001,2003-04-30 00:00:00,2003-04-30 00:00:00,CNY,87980579.9,,,,,,,,,,,,,11131309.11,,0.0,99111889.01,52535910.3,,,,,,6669904.16,3738613.48,107202880.93,,0.0,170147308.87,,0.0,-71035419.86,,,,,,,,,,6450.0,,,,,,,0.0,6450.0,,0.0,-6450.0,,,30000000.0,,375521.43,,0.0,30375521.43,,5710660.9,,,25238.26,,,0.0,5735899.16,,0.0,24639622.27,,,0.0,-46402247.59,,,,,2084066.38,-304057.25,13441905.19,13441905.19,,,,,439067.83,2860663.19,,,,5652167.23,,0.0,,,,-69897305.46,-539563.81,-24772363.16,,,0.0,-71035419.86,,,,,91964164.59,138366412.18,,,,0.0,-46402247.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600179.SH,600179,安通控股,10002392,通用,2002-12-31 00:00:00,年报,2002年报,058001001,2003-04-05 00:00:00,2003-04-05 00:00:00,CNY,534240253.59,,,,,,,,,,,,,189625615.7,,0.0,723865869.29,253677882.19,,,,,,23153578.63,27969299.09,349127178.51,,0.0,653927938.42,,0.0,69937930.87,,,,,,,,,,44811.0,,,,,,,0.0,44811.0,,0.0,-44811.0,,,412450000.0,,957708.27,,0.0,413407708.27,353080000.0,26199462.53,,,80092.5,,,0.0,379359555.03,,0.0,34048153.24,,,0.0,103941273.11,,,,,7750194.91,9993870.52,53686967.86,53686967.86,,,,,-357090.37,-1640370.56,,,,22186150.28,,0.0,,,,82765786.2,-164315713.89,59868135.92,,,0.0,69937930.87,,,,,138366412.18,34425139.07,,,,0.0,103941273.11,52.7784966429,,,,,,,,,,,,,137.1379365433,,,64.684463352,68.1194666333,,,,,,14.7333707994,-30.1324767426,-0.4639407371,,,16.3866610288,,,157.180411679,,,,,,,,,,29.6877261019,,,,,,,,29.6877261019,,,-29.6877261019,,,47.0976347399,,,,,47.4391952231,91.1826815824,35.2214232256,,,,,,,85.9084110719,,,-55.3962715886,,,,325.906352292,,,,,-64.3797867939,207.7494094654,62.087808606,62.087808606,,,,,-49.7116746224,-166.258936691,,,,425.2630292558,,,,,,363.1848435571,-3343.4307457332,141.424842369,,,100.0,157.180411679,,,,,301.2633173833,-57.2323859658,,,,,325.906352292,标准无保留意见,,,,,
600179.SH,600179,安通控股,10002392,通用,2002-06-30 00:00:00,中报,2002中报,058001001,2002-08-22 00:00:00,2002-08-22 00:00:00,CNY,229901888.76,,,,,,,,,,,,,151558847.58,,0.0,381460736.34,68250937.17,,,,,,12196679.5,8045288.63,210565070.44,,0.0,299057975.74,,0.0,82402760.6,,,,,,,,,,12760.0,,,,,,,0.0,12760.0,,0.0,-12760.0,,,153040000.0,,218620.53,,0.0,153258620.53,116040000.0,11802294.02,,,4685.94,,,0.0,127846979.96,,0.0,25411640.57,,,0.0,107801641.17,,,,,5663881.01,,27432618.06,27432618.06,,,,,-540529.72,18072472.12,,,,14576072.51,,0.0,,,,10123256.9,35812274.33,-27055105.68,-1682178.93,,0.0,82402760.6,,,,,142226780.24,34425139.07,,,,0.0,107801641.17,-53.4404293076,,,,,,,,,,,,,1272.3812847206,,,-24.4368230007,-77.0204969148,,,,,,2.6021374019,-63.9107367683,-1.5953762401,,,-45.1437689945,,,304.2541516378,,,,,,,,,,-55.4515937576,,,,,,,,-55.4515937576,,,55.4515937576,,,23.4691407826,,-24.0854387113,,,23.3589097661,49.2341525522,,,,-99.9320214704,,,,51.0296280619,,,-35.8092810151,,,,13847.1549745854,,,,,-16.9798019605,,-0.9145744259,-0.9145744259,,,,,,,,,,21.5122287199,,,,,,144.6116391721,130.9164974311,-152.3506840644,,,,304.2541516378,,,,,78.4318483488,-57.2323859658,,,,,13847.1549745854,未经审计,,,,,
600179.SH,600179,安通控股,10002392,通用,2001-12-31 00:00:00,年报,2001年报,058001001,2002-04-18 00:00:00,2002-04-18 00:00:00,CNY,349682884.26,,,,,,,,,,,,9900000.0,79964268.25,,0.0,439547152.51,150891438.85,,,,,,20180335.04,40031902.93,350754471.39,,0.0,561858148.21,,0.0,-122310995.7,,,,,,,,,,34553.0,,,,,,,0.0,34553.0,,0.0,-34553.0,,,280392000.0,,,,0.0,280392000.0,184682000.0,19375230.57,,,,,,0.0,204057230.57,,0.0,76334769.43,,,0.0,-46010779.27,,,,,21757856.6,-9275104.68,33122150.47,33122150.47,,,614717.8,,-238518.72,-616080.94,,,,4223817.22,,0.0,,,,-31447778.33,5066108.29,-144522302.31,,,-995861.1,-122310995.7,,,,,34482696.57,80493475.84,,,,0.0,-46010779.27,-74.2049765572,,,,,,,,,,,,239.5061728395,114.3978044891,,,-68.5100844705,-86.0881552489,,,,,,-23.8691656458,-78.5850504757,5.0002412412,,,-65.5749190154,,,48.2355874812,,,,,,,,,,-99.9522647126,,,,,,,,-99.9522647126,,,99.9522647126,,,10.6388351813,,,,,10.6388351813,46070.5,109.9624276301,,,,,,,2019.4252464696,,,-68.6898572686,,,,29.0685058501,,,,,8.1025894075,,-19.8501945478,-19.8501945478,,,,,,,,,,-69.4418303723,,,,,,-74.5369975152,101.0942052519,-203.1187752617,,,-103.6704550883,48.2355874812,,,,,-57.1608801705,-44.6247331067,,,,,29.0685058501,保留意见,,,,,
600179.SH,600179,安通控股,10002392,通用,2001-06-30 00:00:00,中报,2001中报,058001001,2001-08-09 00:00:00,2001-08-09 00:00:00,CNY,493780087.19,,,,,,,,,,,,,11043494.2,,0.0,504823581.39,297007889.67,,,,,,11887354.21,22292748.34,213978837.98,,0.0,545166830.2,,0.0,-40343248.81,,,,,,,,,,28643.0,,,,,,,0.0,28643.0,,0.0,-28643.0,,,123950000.0,,287982.34,,0.0,124237982.34,77757000.0,,,,6893264.72,,,0.0,84650264.72,,0.0,39587717.62,,,0.0,-784174.19,,,,,6822292.82,,27685825.54,27685825.54,,,,,,,,,,11995560.17,,0.0,,,,-22691963.55,-115835483.66,51680519.87,,,0.0,-40343248.81,,,,,79709301.65,80493475.84,,,,0.0,-784174.19,32.3967984699,,,,,,,,,,,,,-89.5184944373,,,5.5417627387,25.1073486871,,,,,,182.1923848071,35.9960518058,-28.7644861868,,,-2.3679808572,,,49.6168907008,,,,,,,,,,-99.9613617999,,,,,,,,-99.9613617999,,,99.9613617999,,,91.2808641975,,-87.4678040436,,,85.1591604683,,,,,489.713233117,,,,2703.993414727,,,-38.2204714355,,,,99.1299061459,,,,,-76.2823899505,,77.5988908317,77.5988908317,,,,,,,,,,197.628973521,,,,,,-50.6205037074,29.1993246855,11.2453027154,,,-100.0,49.6168907008,,,,,44.3100971871,-44.6247331067,,,,,99.1299061459,,,,,,
600179.SH,600179,安通控股,10002392,通用,2000-12-31 00:00:00,年报,2000年报,058001001,2001-04-26 00:00:00,2001-04-26 00:00:00,CNY,1355621502.09,,,,,,,,,,,,2916000.0,37297148.84,,0.0,1395834650.93,1084625666.47,,,,,,26507439.74,186934379.11,334051110.02,,0.0,1632118595.34,,0.0,-236283944.41,,,,,,,,,,72384606.57,,,,,,,0.0,72384606.57,,0.0,-72384606.57,,,253430000.0,,,,0.0,253430000.0,400000.0,9227951.3,,,,,,0.0,9627951.3,,0.0,243802048.7,,,0.0,-64866502.28,,,,,20127044.8,,41325303.64,41325303.64,,,,,,,,,,13822219.3,,0.0,,,,-18017829.33,-462994331.38,140151298.29,2170534.84,,27131815.43,-236283944.41,,,,,80493475.84,145359978.12,,,,0.0,-64866502.28,354.7009209246,,,,,,,,,,,,27.6199621079,-86.7056307959,,,140.2601047896,435.7410380444,,,,,,-6.6902319105,211.0903667567,-22.9835914397,,,125.2156123944,,,-64.4018022179,,,,,,,,,,-81.1836865403,,,,,,,,-81.1836865403,,,81.1836865403,,,-40.2712598844,,,,,-40.7112159614,-96.2264150943,-69.5885813445,,,,,,,-76.4889825724,,,-36.9204504493,,,,54.2919379936,,,,,-60.4363367654,,190.3201925711,190.3201925711,,,,,,,,,,413.2509912629,,,,,,50.2748090447,-94.6074039625,134.6242589075,,,839.1515458501,-64.4018022179,,,,,-44.6247331067,-49.400367885,,,,,54.2919379936,保留意见,,,,,
600179.SH,600179,安通控股,10002392,通用,2000-06-30 00:00:00,中报,2000中报,058001001,2000-08-17 00:00:00,2000-08-17 00:00:00,CNY,372954703.51,,,,,,,,,,,,,105361716.73,,0.0,478316420.24,237402433.02,,,,,,4212500.0,16392202.6,300382248.3,,0.0,558389383.92,,0.0,-80072963.68,,,,,,,,,,74131300.0,,,,,,,0.0,74131300.0,,0.0,-74131300.0,,,64800000.0,,2297939.97,,0.0,67097939.97,,1850000.0,,,1168918.1,,,0.0,3018918.1,,0.0,64079021.87,,,0.0,-90125241.81,,,,,28764672.35,,15588963.09,15588963.09,,,,,,,,,,4030373.8,,0.0,,,,-15065653.74,-163607879.65,46456361.4,,,3760199.07,-80072963.68,,,,,55234736.31,145359978.12,,,,0.0,-90125241.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
